date,buy,sell,mean
2002-10-18,11.582,11.65,11.616
2002-10-21,11.585,11.653,11.619
2002-10-22,11.593,11.661,11.627
2002-10-23,11.623,11.691,11.657
2002-10-24,11.602,11.67,11.636
2002-10-25,11.646,11.714,11.68
2002-10-28,11.577,11.645,11.611
2002-10-29,11.653,11.721,11.687
2002-10-30,11.59,11.658,11.624
2002-10-31,11.581,11.649,11.615
2002-11-01,11.557,11.625,11.591
2002-11-04,11.598,11.666,11.632
2002-11-05,11.716,11.784,11.75
2002-11-06,11.655,11.723,11.689
2002-11-07,11.704,11.772,11.738
2002-11-08,11.677,11.745,11.711
2002-11-11,11.654,11.722,11.688
2002-11-12,11.571,11.639,11.605
2002-11-13,11.531,11.599,11.565
2002-11-14,11.533,11.601,11.567
2002-11-15,11.532,11.6,11.566
2002-11-18,11.529,11.597,11.563
2002-11-19,11.538,11.606,11.572
2002-11-20,11.537,11.605,11.571
2002-11-21,11.58,11.648,11.614
2002-11-22,11.56,11.628,11.594
2002-11-25,11.542,11.61,11.576
2002-11-26,11.504,11.572,11.538
2002-11-27,11.486,11.554,11.52
2002-11-28,11.48,11.548,11.514
2002-11-29,11.472,11.54,11.506
2002-12-02,11.425,11.491,11.458
2002-12-03,11.418,11.484,11.451
2002-12-04,11.443,11.509,11.476
2002-12-05,11.438,11.504,11.471
2002-12-06,11.49,11.558,11.524
2002-12-09,11.456,11.524,11.49
2002-12-10,11.472,11.54,11.506
2002-12-11,11.465,11.533,11.499
2002-12-12,11.385,11.451,11.418
2002-12-13,11.4,11.466,11.433
2002-12-16,11.408,11.474,11.441
2002-12-17,11.427,11.493,11.46
2002-12-18,11.379,11.445,11.412
2002-12-19,11.404,11.47,11.437
2002-12-20,11.423,11.489,11.456
2002-12-23,11.452,11.52,11.486
2002-12-27,11.413,11.479,11.446
2002-12-30,11.312,11.378,11.345
2002-12-31,11.375,11.441,11.408
2003-01-03,11.323,11.389,11.356
2003-01-06,11.399,11.465,11.432
2003-01-07,11.32,11.386,11.353
2003-01-08,11.338,11.404,11.371
2003-01-09,11.405,11.471,11.438
2003-01-10,11.381,11.447,11.414
2003-01-13,11.297,11.363,11.33
2003-01-14,11.302,11.368,11.335
2003-01-15,11.297,11.363,11.33
2003-01-16,11.288,11.354,11.321
2003-01-17,11.296,11.362,11.329
2003-01-20,11.322,11.388,11.355
2003-01-21,11.341,11.407,11.374
2003-01-22,11.385,11.451,11.418
2003-01-23,11.372,11.438,11.405
2003-01-24,11.371,11.437,11.404
2003-01-27,11.423,11.489,11.456
2003-01-28,11.377,11.443,11.41
2003-01-29,11.388,11.454,11.421
2003-01-30,11.247,11.313,11.28
2003-01-31,11.165,11.231,11.198
2003-02-03,11.158,11.224,11.191
2003-02-04,11.161,11.227,11.194
2003-02-05,11.079,11.143,11.111
2003-02-06,11.157,11.223,11.19
2003-02-07,10.997,11.061,11.029
2003-02-10,11.171,11.237,11.204
2003-02-11,11.109,11.173,11.141
2003-02-12,11.158,11.224,11.191
2003-02-13,11.135,11.201,11.168
2003-02-14,11.222,11.288,11.255
2003-02-17,11.267,11.333,11.3
2003-02-18,11.428,11.494,11.461
2003-02-19,11.403,11.469,11.436
2003-02-20,11.319,11.385,11.352
2003-02-21,11.348,11.414,11.381
2003-02-24,11.311,11.377,11.344
2003-02-25,11.355,11.421,11.388
2003-02-26,11.295,11.361,11.328
2003-02-27,11.26,11.326,11.293
2003-02-28,11.238,11.304,11.271
2003-03-03,11.239,11.305,11.272
2003-03-04,11.328,11.394,11.361
2003-03-05,11.338,11.404,11.371
2003-03-06,11.281,11.347,11.314
2003-03-07,11.316,11.382,11.349
2003-03-10,11.384,11.45,11.417
2003-03-11,11.428,11.494,11.461
2003-03-12,11.442,11.508,11.475
2003-03-13,11.329,11.395,11.362
2003-03-14,11.297,11.363,11.33
2003-03-17,11.34,11.406,11.373
2003-03-18,11.297,11.363,11.33
2003-03-19,11.361,11.427,11.394
2003-03-20,11.371,11.437,11.404
2003-03-21,11.43,11.496,11.463
2003-03-24,11.37,11.436,11.403
2003-03-25,11.25,11.316,11.283
2003-03-26,11.294,11.36,11.327
2003-03-27,11.329,11.395,11.362
2003-03-28,11.13,11.196,11.163
2003-03-31,11.21,11.276,11.243
2003-04-01,11.3,11.366,11.333
2003-04-02,11.219,11.285,11.252
2003-04-03,11.186,11.252,11.219
2003-04-04,11.286,11.352,11.319
2003-04-07,11.244,11.31,11.277
2003-04-08,11.279,11.345,11.312
2003-04-09,11.268,11.334,11.301
2003-04-10,11.231,11.297,11.264
2003-04-11,11.215,11.281,11.248
2003-04-14,11.201,11.267,11.234
2003-04-15,11.157,11.223,11.19
2003-04-16,11.142,11.208,11.175
2003-04-22,11.179,11.245,11.212
2003-04-23,11.146,11.212,11.179
2003-04-25,11.203,11.269,11.236
2003-04-28,11.149,11.215,11.182
2003-04-29,11.165,11.231,11.198
2003-04-30,11.238,11.304,11.271
2003-05-02,11.229,11.295,11.262
2003-05-05,11.201,11.267,11.234
2003-05-06,11.25,11.316,11.283
2003-05-07,11.243,11.309,11.276
2003-05-08,11.296,11.362,11.329
2003-05-09,11.348,11.414,11.381
2003-05-12,11.313,11.379,11.346
2003-05-13,11.258,11.324,11.291
2003-05-14,11.257,11.323,11.29
2003-05-15,11.265,11.331,11.298
2003-05-16,11.236,11.302,11.269
2003-05-19,11.496,11.564,11.53
2003-05-20,11.521,11.589,11.555
2003-05-21,11.5,11.568,11.534
2003-05-22,11.384,11.45,11.417
2003-05-23,11.312,11.378,11.345
2003-05-26,11.354,11.42,11.387
2003-05-27,11.451,11.517,11.484
2003-05-28,11.441,11.507,11.474
2003-05-30,11.37,11.436,11.403
2003-06-02,11.365,11.431,11.398
2003-06-03,11.424,11.49,11.457
2003-06-04,11.511,11.579,11.545
2003-06-05,11.476,11.544,11.51
2003-06-06,11.546,11.614,11.58
2003-06-10,11.491,11.559,11.525
2003-06-11,11.531,11.599,11.565
2003-06-12,11.605,11.673,11.639
2003-06-13,11.591,11.659,11.625
2003-06-16,11.672,11.74,11.706
2003-06-18,11.563,11.631,11.597
2003-06-19,11.493,11.561,11.527
2003-06-20,11.575,11.643,11.609
2003-06-23,11.637,11.705,11.671
2003-06-24,11.662,11.73,11.696
2003-06-25,11.868,11.938,11.903
2003-06-26,11.748,11.816,11.782
2003-06-27,11.718,11.786,11.752
2003-06-30,11.737,11.805,11.771
2003-07-01,11.822,11.892,11.857
2003-07-02,11.789,11.857,11.823
2003-07-03,11.791,11.859,11.825
2003-07-04,11.761,11.829,11.795
2003-07-07,11.718,11.786,11.752
2003-07-08,11.786,11.854,11.82
2003-07-09,11.797,11.867,11.832
2003-07-10,11.746,11.814,11.78
2003-07-11,11.67,11.738,11.704
2003-07-14,11.688,11.756,11.722
2003-07-15,11.743,11.811,11.777
2003-07-16,11.68,11.748,11.714
2003-07-17,11.696,11.764,11.73
2003-07-18,11.713,11.781,11.747
2003-07-21,11.785,11.853,11.819
2003-07-22,11.851,11.921,11.886
2003-07-23,11.821,11.891,11.856
2003-07-24,11.864,11.934,11.899
2003-07-25,11.836,11.906,11.871
2003-07-28,11.786,11.854,11.82
2003-07-29,11.772,11.84,11.806
2003-07-30,11.765,11.833,11.799
2003-07-31,11.776,11.844,11.81
2003-08-01,11.732,11.8,11.766
2003-08-05,11.8,11.87,11.835
2003-08-06,11.841,11.911,11.876
2003-08-07,11.829,11.899,11.864
2003-08-08,11.887,11.957,11.922
2003-08-11,11.877,11.947,11.912
2003-08-12,12.002,12.072,12.037
2003-08-13,12.108,12.178,12.143
2003-08-14,12.062,12.132,12.097
2003-08-15,12.046,12.116,12.081
2003-08-18,11.986,12.056,12.021
2003-08-19,11.939,12.009,11.974
2003-08-20,11.981,12.051,12.016
2003-08-21,11.955,12.025,11.99
2003-08-22,11.964,12.034,11.999
2003-08-25,12.037,12.107,12.072
2003-08-26,12.022,12.092,12.057
2003-08-27,11.929,11.999,11.964
2003-08-28,11.671,11.739,11.705
2003-08-29,11.754,11.822,11.788
2003-09-01,11.826,11.896,11.861
2003-09-02,11.924,11.994,11.959
2003-09-03,11.879,11.949,11.914
2003-09-04,11.853,11.923,11.888
2003-09-05,11.875,11.945,11.91
2003-09-08,11.986,12.056,12.021
2003-09-09,12.047,12.117,12.082
2003-09-10,12.118,12.188,12.153
2003-09-11,11.965,12.035,12.0
2003-09-12,11.861,11.931,11.896
2003-09-15,11.943,12.013,11.978
2003-09-16,11.956,12.026,11.991
2003-09-17,11.978,12.048,12.013
2003-09-18,11.931,12.001,11.966
2003-09-19,11.879,11.949,11.914
2003-09-22,11.932,12.002,11.967
2003-09-23,11.904,11.974,11.939
2003-09-24,11.858,11.928,11.893
2003-09-25,11.98,12.05,12.015
2003-09-26,11.876,11.946,11.911
2003-09-29,11.869,11.939,11.904
2003-09-30,11.925,11.995,11.96
2003-10-01,11.928,11.998,11.963
2003-10-02,11.931,12.001,11.966
2003-10-03,11.977,12.047,12.012
2003-10-06,11.929,11.999,11.964
2003-10-07,12.05,12.12,12.085
2003-10-08,12.027,12.097,12.062
2003-10-09,12.044,12.114,12.079
2003-10-10,11.972,12.042,12.007
2003-10-13,11.889,11.959,11.924
2003-10-14,11.937,12.007,11.972
2003-10-15,11.944,12.014,11.979
2003-10-16,11.993,12.063,12.028
2003-10-17,11.979,12.049,12.014
2003-10-20,11.982,12.052,12.017
2003-10-21,11.955,12.025,11.99
2003-10-22,11.937,12.007,11.972
2003-10-23,12.037,12.107,12.072
2003-10-24,12.022,12.092,12.057
2003-10-27,12.05,12.12,12.085
2003-10-28,12.003,12.073,12.038
2003-10-29,11.956,12.026,11.991
2003-10-30,11.885,11.955,11.92
2003-10-31,11.914,11.984,11.949
2003-11-03,11.895,11.965,11.93
2003-11-04,11.806,11.876,11.841
2003-11-05,11.719,11.787,11.753
2003-11-06,11.737,11.805,11.771
2003-11-07,11.762,11.83,11.796
2003-11-10,11.796,11.866,11.831
2003-11-11,11.808,11.878,11.843
2003-11-12,11.844,11.914,11.879
2003-11-13,11.881,11.951,11.916
2003-11-14,11.926,11.996,11.961
2003-11-17,11.98,12.05,12.015
2003-11-18,11.942,12.012,11.977
2003-11-19,12.027,12.097,12.062
2003-11-20,11.947,12.017,11.982
2003-11-21,11.924,11.994,11.959
2003-11-24,11.923,11.993,11.958
2003-11-25,11.955,12.025,11.99
2003-11-26,11.981,12.051,12.016
2003-11-27,11.997,12.067,12.032
2003-11-28,11.976,12.046,12.011
2003-12-01,12.002,12.072,12.037
2003-12-02,11.975,12.045,12.01
2003-12-03,11.952,12.022,11.987
2003-12-04,11.97,12.04,12.005
2003-12-05,11.952,12.022,11.987
2003-12-08,12.011,12.081,12.046
2003-12-09,12.047,12.117,12.082
2003-12-10,12.014,12.084,12.049
2003-12-11,12.01,12.08,12.045
2003-12-12,12.047,12.117,12.082
2003-12-15,12.024,12.094,12.059
2003-12-16,12.081,12.151,12.116
2003-12-17,12.041,12.111,12.076
2003-12-18,12.077,12.147,12.112
2003-12-19,12.053,12.123,12.088
2003-12-22,11.994,12.064,12.029
2003-12-23,12.029,12.099,12.064
2003-12-29,11.991,12.061,12.026
2003-12-30,11.996,12.066,12.031
2003-12-31,12.021,12.091,12.056
2004-01-05,11.92,11.99,11.955
2004-01-06,11.858,11.928,11.893
2004-01-07,11.864,11.934,11.899
2004-01-08,11.854,11.924,11.889
2004-01-09,11.904,11.974,11.939
2004-01-12,11.914,11.984,11.949
2004-01-13,11.888,11.958,11.923
2004-01-14,11.83,11.9,11.865
2004-01-15,11.806,11.876,11.841
2004-01-16,11.724,11.792,11.758
2004-01-19,11.557,11.625,11.591
2004-01-20,11.537,11.605,11.571
2004-01-21,11.64,11.708,11.674
2004-01-22,11.679,11.747,11.713
2004-01-23,11.627,11.695,11.661
2004-01-26,11.576,11.644,11.61
2004-01-27,11.563,11.631,11.597
2004-01-28,11.621,11.689,11.655
2004-01-29,11.64,11.708,11.674
2004-01-30,11.567,11.635,11.601
2004-02-02,11.569,11.637,11.603
2004-02-03,11.581,11.649,11.615
2004-02-04,11.576,11.644,11.61
2004-02-05,11.531,11.599,11.565
2004-02-06,11.521,11.589,11.555
2004-02-09,11.619,11.687,11.653
2004-02-10,11.64,11.708,11.674
2004-02-11,11.624,11.692,11.658
2004-02-12,11.607,11.675,11.641
2004-02-13,11.606,11.674,11.64
2004-02-16,11.607,11.675,11.641
2004-02-17,11.664,11.732,11.698
2004-02-18,11.61,11.678,11.644
2004-02-19,11.572,11.64,11.606
2004-02-20,11.538,11.606,11.572
2004-02-23,11.6,11.668,11.634
2004-02-24,11.625,11.693,11.659
2004-02-25,11.628,11.696,11.662
2004-02-26,11.632,11.7,11.666
2004-02-27,11.584,11.652,11.618
2004-03-01,11.6,11.668,11.634
2004-03-02,11.616,11.684,11.65
2004-03-03,11.603,11.671,11.637
2004-03-04,11.643,11.711,11.677
2004-03-05,11.653,11.721,11.687
2004-03-08,11.693,11.761,11.727
2004-03-09,11.657,11.725,11.691
2004-03-10,11.579,11.647,11.613
2004-03-11,11.572,11.64,11.606
2004-03-12,11.594,11.662,11.628
2004-03-15,11.566,11.634,11.6
2004-03-16,11.61,11.678,11.644
2004-03-17,11.584,11.652,11.618
2004-03-18,11.575,11.643,11.609
2004-03-19,11.688,11.756,11.722
2004-03-22,11.713,11.781,11.747
2004-03-23,11.814,11.884,11.849
2004-03-24,11.794,11.864,11.829
2004-03-25,11.738,11.806,11.772
2004-03-26,11.727,11.795,11.761
2004-03-29,11.699,11.767,11.733
2004-03-30,11.826,11.896,11.861
2004-03-31,11.842,11.912,11.877
2004-04-01,11.825,11.895,11.86
2004-04-02,11.821,11.891,11.856
2004-04-05,11.739,11.807,11.773
2004-04-06,11.724,11.792,11.758
2004-04-07,11.714,11.782,11.748
2004-04-13,11.671,11.739,11.705
2004-04-14,11.725,11.793,11.759
2004-04-15,11.794,11.864,11.829
2004-04-16,11.704,11.772,11.738
2004-04-19,11.723,11.791,11.757
2004-04-20,11.681,11.749,11.715
2004-04-21,11.68,11.748,11.714
2004-04-23,11.706,11.774,11.74
2004-04-26,11.698,11.766,11.732
2004-04-27,11.701,11.769,11.735
2004-04-28,11.719,11.787,11.753
2004-04-29,11.746,11.814,11.78
2004-04-30,11.802,11.872,11.837
2004-05-03,11.818,11.888,11.853
2004-05-04,11.844,11.914,11.879
2004-05-05,11.963,12.033,11.998
2004-05-06,11.93,12.0,11.965
2004-05-07,11.842,11.912,11.877
2004-05-10,11.779,11.847,11.813
2004-05-11,11.793,11.863,11.828
2004-05-12,11.807,11.877,11.842
2004-05-13,11.749,11.817,11.783
2004-05-14,11.747,11.815,11.781
2004-05-17,11.811,11.881,11.846
2004-05-18,11.797,11.867,11.832
2004-05-19,11.799,11.869,11.834
2004-05-21,11.799,11.869,11.834
2004-05-24,11.745,11.813,11.779
2004-05-25,11.765,11.833,11.799
2004-05-26,11.775,11.843,11.809
2004-05-27,11.725,11.793,11.759
2004-05-28,11.749,11.817,11.783
2004-06-01,11.728,11.796,11.762
2004-06-02,11.777,11.845,11.811
2004-06-03,11.747,11.815,11.781
2004-06-04,11.704,11.772,11.738
2004-06-07,11.716,11.784,11.75
2004-06-08,11.744,11.812,11.778
2004-06-09,11.684,11.752,11.718
2004-06-10,11.676,11.744,11.71
2004-06-11,11.687,11.755,11.721
2004-06-14,11.701,11.769,11.735
2004-06-15,11.703,11.771,11.737
2004-06-16,11.712,11.78,11.746
2004-06-18,11.703,11.771,11.737
2004-06-21,11.762,11.83,11.796
2004-06-22,11.793,11.863,11.828
2004-06-23,11.794,11.864,11.829
2004-06-24,11.804,11.874,11.839
2004-06-25,11.802,11.872,11.837
2004-06-28,11.834,11.904,11.869
2004-06-29,11.804,11.874,11.839
2004-06-30,11.849,11.919,11.884
2004-07-01,11.855,11.925,11.89
2004-07-02,11.844,11.914,11.879
2004-07-05,11.891,11.961,11.926
2004-07-06,11.865,11.935,11.9
2004-07-07,11.87,11.94,11.905
2004-07-08,11.857,11.927,11.892
2004-07-09,11.789,11.857,11.823
2004-07-12,11.838,11.908,11.873
2004-07-13,11.81,11.88,11.845
2004-07-14,11.816,11.886,11.851
2004-07-15,11.823,11.893,11.858
2004-07-16,11.822,11.892,11.857
2004-07-19,11.822,11.892,11.857
2004-07-20,11.836,11.906,11.871
2004-07-21,11.723,11.791,11.757
2004-07-22,11.714,11.782,11.748
2004-07-23,11.635,11.703,11.669
2004-07-26,11.647,11.715,11.681
2004-07-27,11.616,11.684,11.65
2004-07-28,11.602,11.67,11.636
2004-07-29,11.596,11.664,11.63
2004-07-30,11.577,11.645,11.611
2004-08-03,11.589,11.657,11.623
2004-08-04,11.597,11.665,11.631
2004-08-05,11.582,11.65,11.616
2004-08-06,11.604,11.672,11.638
2004-08-09,11.676,11.744,11.71
2004-08-10,11.733,11.801,11.767
2004-08-11,11.717,11.785,11.751
2004-08-12,11.693,11.761,11.727
2004-08-13,11.621,11.689,11.655
2004-08-16,11.643,11.711,11.677
2004-08-17,11.689,11.757,11.723
2004-08-18,11.759,11.827,11.793
2004-08-19,11.753,11.821,11.787
2004-08-20,11.761,11.829,11.795
2004-08-23,11.705,11.773,11.739
2004-08-24,11.671,11.739,11.705
2004-08-25,11.714,11.782,11.748
2004-08-26,11.686,11.754,11.72
2004-08-27,11.7,11.768,11.734
2004-08-30,11.701,11.769,11.735
2004-08-31,11.748,11.816,11.782
2004-09-01,11.788,11.856,11.822
2004-09-02,11.779,11.847,11.813
2004-09-03,11.743,11.811,11.777
2004-09-06,11.761,11.829,11.795
2004-09-07,11.734,11.802,11.768
2004-09-08,11.734,11.802,11.768
2004-09-09,11.793,11.861,11.827
2004-09-10,11.797,11.867,11.832
2004-09-13,11.757,11.825,11.791
2004-09-14,11.76,11.828,11.794
2004-09-15,11.766,11.834,11.8
2004-09-16,11.724,11.792,11.758
2004-09-17,11.718,11.786,11.752
2004-09-20,11.68,11.748,11.714
2004-09-21,11.737,11.805,11.771
2004-09-22,11.724,11.792,11.758
2004-09-23,11.764,11.832,11.798
2004-09-24,11.746,11.814,11.78
2004-09-27,11.699,11.767,11.733
2004-09-28,11.718,11.786,11.752
2004-09-29,11.741,11.809,11.775
2004-09-30,11.74,11.808,11.774
2004-10-01,11.784,11.852,11.818
2004-10-04,11.753,11.821,11.787
2004-10-05,11.758,11.826,11.792
2004-10-06,11.73,11.798,11.764
2004-10-07,11.715,11.783,11.749
2004-10-08,11.731,11.799,11.765
2004-10-11,11.724,11.792,11.758
2004-10-12,11.704,11.772,11.738
2004-10-13,11.723,11.791,11.757
2004-10-14,11.7,11.768,11.734
2004-10-15,11.706,11.774,11.74
2004-10-18,11.669,11.737,11.703
2004-10-19,11.72,11.788,11.754
2004-10-20,11.745,11.813,11.779
2004-10-21,11.732,11.8,11.766
2004-10-22,11.695,11.763,11.729
2004-10-25,11.749,11.817,11.783
2004-10-26,11.798,11.868,11.833
2004-10-27,11.864,11.934,11.899
2004-10-28,11.818,11.888,11.853
2004-10-29,11.819,11.889,11.854
2004-11-01,11.757,11.825,11.791
2004-11-02,11.744,11.812,11.778
2004-11-03,11.758,11.826,11.792
2004-11-04,11.72,11.788,11.754
2004-11-05,11.68,11.748,11.714
2004-11-08,11.711,11.779,11.745
2004-11-09,11.702,11.77,11.736
2004-11-10,11.753,11.821,11.787
2004-11-11,11.743,11.811,11.777
2004-11-12,11.703,11.771,11.737
2004-11-15,11.661,11.729,11.695
2004-11-16,11.675,11.743,11.709
2004-11-17,11.662,11.73,11.696
2004-11-18,11.653,11.721,11.687
2004-11-19,11.677,11.745,11.711
2004-11-22,11.666,11.734,11.7
2004-11-23,11.664,11.732,11.698
2004-11-24,11.717,11.785,11.751
2004-11-25,11.686,11.754,11.72
2004-11-26,11.63,11.698,11.664
2004-11-29,11.623,11.691,11.657
2004-11-30,11.576,11.644,11.61
2004-12-01,11.577,11.645,11.611
2004-12-02,11.44,11.506,11.473
2004-12-03,11.302,11.368,11.335
2004-12-06,11.297,11.363,11.33
2004-12-07,11.231,11.297,11.264
2004-12-08,11.076,11.14,11.108
2004-12-09,11.264,11.33,11.297
2004-12-10,11.197,11.263,11.23
2004-12-13,11.225,11.291,11.258
2004-12-14,11.289,11.355,11.322
2004-12-15,11.351,11.417,11.384
2004-12-16,11.375,11.441,11.408
2004-12-17,11.323,11.389,11.356
2004-12-20,11.263,11.329,11.296
2004-12-21,11.279,11.345,11.312
2004-12-22,11.249,11.315,11.282
2004-12-23,11.236,11.302,11.269
2004-12-27,11.227,11.293,11.26
2004-12-28,11.237,11.303,11.27
2004-12-29,11.273,11.339,11.306
2004-12-30,11.179,11.245,11.212
2004-12-31,11.192,11.258,11.225
2005-01-04,11.201,11.267,11.234
2005-01-05,11.167,11.233,11.2
2005-01-06,11.132,11.198,11.165
2005-01-07,11.184,11.25,11.217
2005-01-10,11.145,11.211,11.178
2005-01-11,11.141,11.207,11.174
2005-01-12,11.074,11.138,11.106
2005-01-13,11.113,11.179,11.146
2005-01-14,11.008,11.072,11.04
2005-01-17,10.994,11.058,11.026
2005-01-18,10.929,10.993,10.961
2005-01-19,10.896,10.96,10.928
2005-01-20,10.898,10.962,10.93
2005-01-21,10.924,10.988,10.956
2005-01-24,10.899,10.963,10.931
2005-01-25,10.914,10.978,10.946
2005-01-26,10.902,10.966,10.934
2005-01-27,10.893,10.957,10.925
2005-01-28,10.867,10.931,10.899
2005-01-31,10.853,10.917,10.885
2005-02-01,10.797,10.861,10.829
2005-02-02,10.779,10.843,10.811
2005-02-03,10.809,10.873,10.841
2005-02-04,10.868,10.932,10.9
2005-02-07,10.888,10.952,10.92
2005-02-08,10.847,10.911,10.879
2005-02-09,10.826,10.89,10.858
2005-02-10,10.832,10.896,10.864
2005-02-11,10.821,10.885,10.853
2005-02-14,10.857,10.921,10.889
2005-02-15,10.855,10.919,10.887
2005-02-16,10.854,10.918,10.886
2005-02-17,10.853,10.917,10.885
2005-02-18,10.815,10.879,10.847
2005-02-21,10.708,10.77,10.739
2005-02-22,10.782,10.846,10.814
2005-02-23,10.782,10.846,10.814
2005-02-24,10.801,10.865,10.833
2005-02-25,10.746,10.808,10.777
2005-02-28,10.753,10.815,10.784
2005-03-01,10.759,10.821,10.79
2005-03-02,10.704,10.766,10.735
2005-03-03,10.717,10.779,10.748
2005-03-04,10.684,10.746,10.715
2005-03-07,10.716,10.778,10.747
2005-03-08,10.654,10.716,10.685
2005-03-09,10.662,10.724,10.693
2005-03-10,10.601,10.663,10.632
2005-03-11,10.655,10.717,10.686
2005-03-14,10.56,10.622,10.591
2005-03-15,10.536,10.598,10.567
2005-03-16,10.507,10.569,10.538
2005-03-17,10.468,10.53,10.499
2005-03-18,10.461,10.523,10.492
2005-03-21,10.425,10.487,10.456
2005-03-22,10.498,10.56,10.529
2005-03-23,10.697,10.759,10.728
2005-03-29,10.666,10.728,10.697
2005-03-30,10.64,10.702,10.671
2005-03-31,10.532,10.594,10.563
2005-04-01,10.522,10.584,10.553
2005-04-04,10.509,10.571,10.54
2005-04-05,10.478,10.54,10.509
2005-04-06,10.536,10.598,10.567
2005-04-07,10.56,10.622,10.591
2005-04-08,10.554,10.616,10.585
2005-04-11,10.641,10.703,10.672
2005-04-12,10.7,10.762,10.731
2005-04-13,10.919,10.983,10.951
2005-04-14,10.859,10.923,10.891
2005-04-15,10.83,10.894,10.862
2005-04-18,10.912,10.976,10.944
2005-04-19,10.929,10.993,10.961
2005-04-20,10.913,10.977,10.945
2005-04-22,10.913,10.977,10.945
2005-04-25,10.941,11.005,10.973
2005-04-26,11.026,11.09,11.058
2005-04-27,11.005,11.069,11.037
2005-04-28,11.006,11.07,11.038
2005-04-29,10.978,11.042,11.01
2005-05-02,10.875,10.939,10.907
2005-05-03,11.02,11.084,11.052
2005-05-04,11.104,11.168,11.136
2005-05-06,11.135,11.201,11.168
2005-05-09,11.11,11.176,11.143
2005-05-10,11.131,11.197,11.164
2005-05-11,11.186,11.252,11.219
2005-05-12,11.29,11.356,11.323
2005-05-13,11.3,11.366,11.333
2005-05-17,11.214,11.28,11.247
2005-05-18,11.129,11.195,11.162
2005-05-19,10.981,11.045,11.013
2005-05-20,10.953,11.017,10.985
2005-05-23,10.932,10.996,10.964
2005-05-24,10.869,10.933,10.901
2005-05-25,10.886,10.95,10.918
2005-05-26,10.873,10.937,10.905
2005-05-27,10.865,10.929,10.897
2005-05-30,10.814,10.878,10.846
2005-05-31,10.677,10.739,10.708
2005-06-01,10.591,10.653,10.622
2005-06-02,10.673,10.735,10.704
2005-06-03,10.831,10.895,10.863
2005-06-06,10.616,10.678,10.647
2005-06-07,10.549,10.611,10.58
2005-06-08,10.53,10.592,10.561
2005-06-09,10.539,10.601,10.57
2005-06-10,10.55,10.612,10.581
2005-06-13,10.561,10.623,10.592
2005-06-14,10.678,10.74,10.709
2005-06-15,10.69,10.752,10.721
2005-06-16,10.578,10.64,10.609
2005-06-20,10.668,10.73,10.699
2005-06-21,10.681,10.743,10.712
2005-06-22,10.658,10.72,10.689
2005-06-23,10.672,10.734,10.703
2005-06-24,10.684,10.746,10.715
2005-06-27,10.537,10.599,10.568
2005-06-28,10.58,10.642,10.611
2005-06-29,10.516,10.578,10.547
2005-06-30,10.512,10.574,10.543
2005-07-01,10.52,10.582,10.551
2005-07-04,10.465,10.527,10.496
2005-07-05,10.494,10.556,10.525
2005-07-06,10.462,10.524,10.493
2005-07-07,10.519,10.581,10.55
2005-07-08,10.523,10.585,10.554
2005-07-11,10.53,10.592,10.561
2005-07-12,10.556,10.618,10.587
2005-07-13,10.547,10.609,10.578
2005-07-14,10.517,10.579,10.548
2005-07-15,10.473,10.535,10.504
2005-07-18,10.516,10.578,10.547
2005-07-19,10.472,10.534,10.503
2005-07-20,10.513,10.575,10.544
2005-07-21,10.473,10.535,10.504
2005-07-22,10.46,10.522,10.491
2005-07-25,10.436,10.498,10.467
2005-07-26,10.406,10.466,10.436
2005-07-27,10.387,10.447,10.417
2005-07-28,10.397,10.457,10.427
2005-07-29,10.483,10.545,10.514
2005-08-02,10.476,10.538,10.507
2005-08-03,10.433,10.495,10.464
2005-08-04,10.439,10.501,10.47
2005-08-05,10.505,10.567,10.536
2005-08-08,10.506,10.568,10.537
2005-08-09,10.626,10.688,10.657
2005-08-10,10.629,10.691,10.66
2005-08-11,10.612,10.674,10.643
2005-08-12,10.571,10.633,10.602
2005-08-15,10.535,10.597,10.566
2005-08-16,10.512,10.574,10.543
2005-08-17,10.495,10.557,10.526
2005-08-18,10.434,10.496,10.465
2005-08-19,10.424,10.484,10.454
2005-08-22,10.424,10.484,10.454
2005-08-23,10.413,10.473,10.443
2005-08-24,10.44,10.502,10.471
2005-08-25,10.447,10.509,10.478
