date,buy,sell,mean
2016-11-11,13.318,13.396,13.357
2016-11-14,13.253,13.331,13.292
2016-11-15,13.315,13.393,13.354
2016-11-16,13.327,13.405,13.366
2016-11-17,13.278,13.356,13.317
2016-11-18,13.196,13.274,13.235
2016-11-21,13.223,13.301,13.262
2016-11-22,13.267,13.345,13.306
2016-11-23,13.221,13.299,13.26
2016-11-24,13.166,13.244,13.205
2016-11-25,13.159,13.237,13.198
2016-11-28,13.126,13.204,13.165
2016-11-29,13.14,13.218,13.179
2016-11-30,13.138,13.216,13.177
2016-12-01,13.206,13.284,13.245
2016-12-02,13.184,13.262,13.223
2016-12-05,13.181,13.259,13.22
2016-12-06,13.118,13.196,13.157
2016-12-07,13.131,13.209,13.17
2016-12-08,13.113,13.191,13.152
2016-12-09,13.135,13.213,13.174
2016-12-12,13.203,13.281,13.242
2016-12-13,13.19,13.268,13.229
2016-12-14,13.209,13.287,13.248
2016-12-15,13.2,13.278,13.239
2016-12-16,13.07,13.146,13.108
2016-12-19,13.133,13.211,13.172
2016-12-20,13.073,13.149,13.111
2016-12-21,13.081,13.159,13.12
2016-12-22,12.983,13.059,13.021
2016-12-23,12.99,13.066,13.028
2016-12-27,13.009,13.085,13.047
2016-12-28,13.024,13.1,13.062
2016-12-29,13.136,13.214,13.175
2016-12-30,13.071,13.147,13.109
2017-01-02,13.117,13.195,13.156
2017-01-03,13.154,13.232,13.193
2017-01-04,13.126,13.204,13.165
2017-01-05,13.149,13.227,13.188
2017-01-06,13.286,13.364,13.325
2017-01-09,13.28,13.358,13.319
2017-01-10,13.292,13.37,13.331
2017-01-11,13.487,13.567,13.527
2017-01-12,13.384,13.462,13.423
2017-01-13,13.393,13.471,13.432
2017-01-16,13.377,13.455,13.416
2017-01-17,13.319,13.397,13.358
2017-01-18,13.27,13.348,13.309
2017-01-19,13.318,13.396,13.357
2017-01-20,13.411,13.489,13.45
2017-01-23,13.404,13.482,13.443
2017-01-24,13.725,13.805,13.765
2017-01-25,13.842,13.924,13.883
2017-01-26,13.878,13.96,13.919
2017-01-27,13.889,13.971,13.93
2017-01-30,13.933,14.015,13.974
2017-01-31,13.936,14.018,13.977
2017-02-01,13.951,14.033,13.992
2017-02-02,13.734,13.814,13.774
2017-02-03,13.705,13.785,13.745
2017-02-06,13.681,13.761,13.721
2017-02-07,13.644,13.724,13.684
2017-02-08,13.544,13.624,13.584
2017-02-09,13.593,13.673,13.633
2017-02-10,13.493,13.573,13.533
2017-02-13,13.486,13.566,13.526
2017-02-14,13.398,13.476,13.437
2017-02-15,13.277,13.355,13.316
2017-02-16,13.252,13.33,13.291
2017-02-17,13.216,13.294,13.255
2017-02-20,13.17,13.248,13.209
2017-02-21,13.175,13.253,13.214
2017-02-22,13.119,13.197,13.158
2017-02-23,13.06,13.136,13.098
2017-02-24,12.976,13.052,13.014
2017-02-27,12.842,12.918,12.88
2017-02-28,12.724,12.798,12.761
2017-03-01,12.631,12.705,12.668
2017-03-02,12.736,12.812,12.774
2017-03-03,12.62,12.694,12.657
2017-03-06,12.593,12.667,12.63
2017-03-07,12.76,12.836,12.798
2017-03-08,12.833,12.909,12.871
2017-03-09,12.673,12.747,12.71
2017-03-10,12.563,12.637,12.6
2017-03-13,12.909,12.985,12.947
2017-03-14,13.035,13.111,13.073
2017-03-15,12.699,12.773,12.736
2017-03-16,12.825,12.901,12.863
2017-03-17,12.811,12.887,12.849
2017-03-20,12.745,12.821,12.783
2017-03-21,12.926,13.002,12.964
2017-03-22,12.975,13.051,13.013
2017-03-23,13.087,13.165,13.126
2017-03-24,12.971,13.047,13.009
2017-03-27,12.936,13.012,12.974
2017-03-28,12.875,12.951,12.913
2017-03-29,12.984,13.06,13.022
2017-03-30,13.14,13.218,13.179
2017-03-31,13.123,13.201,13.162
2017-04-03,13.17,13.248,13.209
2017-04-04,13.21,13.288,13.249
2017-04-05,13.039,13.115,13.077
2017-04-06,13.04,13.116,13.078
2017-04-07,13.019,13.095,13.057
2017-04-10,12.972,13.048,13.01
2017-04-11,13.025,13.101,13.063
2017-04-12,12.976,13.052,13.014
2017-04-18,12.961,13.037,12.999
2017-04-19,12.877,12.953,12.915
2017-04-21,12.65,12.724,12.687
2017-04-24,12.623,12.697,12.66
2017-04-25,12.516,12.59,12.553
2017-04-26,12.376,12.448,12.412
2017-04-27,12.424,12.498,12.461
2017-04-28,12.409,12.483,12.446
2017-05-02,12.303,12.375,12.339
2017-05-03,12.286,12.358,12.322
2017-05-04,12.266,12.338,12.302
2017-05-05,12.2,12.272,12.236
2017-05-08,12.263,12.335,12.299
2017-05-09,12.231,12.303,12.267
2017-05-10,12.176,12.248,12.212
2017-05-11,12.26,12.332,12.296
2017-05-12,12.154,12.226,12.19
2017-05-15,12.098,12.17,12.134
2017-05-16,12.048,12.118,12.083
2017-05-17,12.043,12.113,12.078
2017-05-18,11.949,12.019,11.984
2017-05-19,11.917,11.987,11.952
2017-05-22,11.894,11.964,11.929
2017-05-23,11.937,12.007,11.972
2017-05-24,11.928,11.998,11.963
2017-05-26,11.937,12.007,11.972
2017-05-29,11.855,11.925,11.89
2017-05-30,11.772,11.842,11.807
2017-05-31,11.735,11.805,11.77
2017-06-01,11.681,11.749,11.715
2017-06-02,11.55,11.618,11.584
2017-06-06,11.54,11.608,11.574
2017-06-07,11.57,11.638,11.604
2017-06-08,11.649,11.717,11.683
2017-06-09,11.586,11.654,11.62
2017-06-12,11.608,11.676,11.642
2017-06-13,11.925,11.995,11.96
2017-06-14,11.862,11.932,11.897
2017-06-15,11.843,11.913,11.878
2017-06-16,11.871,11.941,11.906
2017-06-19,11.969,12.039,12.004
2017-06-20,12.074,12.146,12.11
2017-06-21,12.238,12.31,12.274
2017-06-22,12.356,12.428,12.392
2017-06-23,12.22,12.292,12.256
2017-06-26,12.197,12.269,12.233
2017-06-27,12.372,12.444,12.408
2017-06-28,12.296,12.368,12.332
2017-06-29,12.19,12.262,12.226
2017-06-30,12.276,12.348,12.312
2017-07-03,12.189,12.261,12.225
2017-07-04,12.227,12.299,12.263
2017-07-05,12.322,12.394,12.358
2017-07-06,12.473,12.547,12.51
2017-07-07,12.365,12.437,12.401
2017-07-10,12.513,12.587,12.55
2017-07-11,12.655,12.729,12.692
2017-07-12,13.043,13.119,13.081
2017-07-13,12.542,12.616,12.579
2017-07-14,12.745,12.821,12.783
2017-07-17,12.609,12.683,12.646
2017-07-18,12.669,12.743,12.706
2017-07-19,13.208,13.286,13.247
2017-07-20,13.112,13.19,13.151
2017-07-21,13.064,13.14,13.102
2017-07-24,13.052,13.128,13.09
2017-07-25,13.265,13.343,13.304
2017-07-26,13.044,13.12,13.082
2017-07-27,13.069,13.145,13.107
2017-07-28,12.961,13.037,12.999
2017-07-31,12.914,12.99,12.952
2017-08-01,13.041,13.117,13.079
2017-08-02,13.102,13.18,13.141
2017-08-03,13.177,13.255,13.216
2017-08-04,13.165,13.243,13.204
2017-08-08,13.23,13.308,13.269
2017-08-09,13.195,13.273,13.234
2017-08-10,13.293,13.371,13.332
2017-08-11,13.202,13.28,13.241
2017-08-14,13.46,13.54,13.5
2017-08-15,13.493,13.573,13.533
2017-08-16,13.727,13.807,13.767
2017-08-17,13.711,13.791,13.751
2017-08-18,13.533,13.613,13.573
2017-08-21,13.34,13.418,13.379
2017-08-22,13.345,13.423,13.384
2017-08-23,13.659,13.739,13.699
2017-08-24,13.626,13.706,13.666
2017-08-25,13.659,13.739,13.699
2017-08-28,13.436,13.516,13.476
2017-08-29,13.493,13.573,13.533
2017-08-30,13.51,13.59,13.55
2017-08-31,13.389,13.467,13.428
2017-09-01,13.407,13.485,13.446
2017-09-04,13.383,13.461,13.422
2017-09-05,13.418,13.498,13.458
2017-09-06,13.592,13.672,13.632
2017-09-07,13.564,13.644,13.604
2017-09-08,13.65,13.73,13.69
2017-09-11,13.584,13.664,13.624
2017-09-12,13.509,13.589,13.549
2017-09-13,13.517,13.597,13.557
2017-09-14,13.47,13.55,13.51
2017-09-15,13.444,13.524,13.484
2017-09-18,13.57,13.65,13.61
2017-09-19,13.54,13.62,13.58
2017-09-20,13.634,13.714,13.674
2017-09-21,13.741,13.821,13.781
2017-09-22,13.727,13.807,13.767
2017-09-25,13.735,13.815,13.775
2017-09-26,13.671,13.751,13.711
2017-09-27,13.47,13.55,13.51
2017-09-28,13.343,13.421,13.382
2017-09-29,13.216,13.294,13.255
2017-10-02,13.277,13.355,13.316
2017-10-03,13.224,13.302,13.263
2017-10-04,13.258,13.336,13.297
2017-10-05,13.331,13.409,13.37
2017-10-06,13.139,13.217,13.178
2017-10-09,13.165,13.243,13.204
2017-10-10,13.236,13.314,13.275
2017-10-11,13.191,13.269,13.23
2017-10-12,13.211,13.289,13.25
2017-10-13,13.244,13.322,13.283
2017-10-16,13.264,13.342,13.303
2017-10-17,13.293,13.371,13.332
2017-10-18,13.231,13.309,13.27
2017-10-19,13.186,13.264,13.225
2017-10-20,13.176,13.254,13.215
2017-10-23,13.165,13.243,13.204
2017-10-24,13.166,13.244,13.205
2017-10-25,13.154,13.232,13.193
2017-10-26,13.037,13.113,13.075
2017-10-27,12.989,13.065,13.027
2017-10-30,12.847,12.923,12.885
2017-10-31,12.817,12.893,12.855
2017-11-01,12.988,13.064,13.026
2017-11-02,12.983,13.059,13.021
2017-11-03,12.996,13.072,13.034
2017-11-06,13.012,13.088,13.05
2017-11-07,12.955,13.031,12.993
2017-11-08,12.919,12.995,12.957
2017-11-09,12.766,12.842,12.804
2017-11-10,12.725,12.799,12.762
2017-11-13,12.695,12.769,12.732
2017-11-14,12.596,12.67,12.633
2017-11-15,12.548,12.622,12.585
2017-11-16,12.584,12.658,12.621
2017-11-17,12.584,12.658,12.621
2017-11-20,12.486,12.56,12.523
2017-11-21,12.52,12.594,12.557
2017-11-22,12.587,12.661,12.624
2017-11-23,12.766,12.842,12.804
2017-11-24,12.667,12.741,12.704
2017-11-27,12.567,12.641,12.604
2017-11-28,12.621,12.695,12.658
2017-11-29,12.538,12.612,12.575
2017-11-30,12.421,12.495,12.458
2017-12-01,12.398,12.472,12.435
2017-12-04,12.448,12.522,12.485
2017-12-05,12.437,12.511,12.474
2017-12-06,12.502,12.576,12.539
2017-12-07,12.654,12.728,12.691
2017-12-08,12.53,12.604,12.567
2017-12-11,12.384,12.456,12.42
2017-12-12,12.541,12.615,12.578
2017-12-13,12.483,12.557,12.52
2017-12-14,12.664,12.738,12.701
2017-12-15,12.712,12.786,12.749
2017-12-18,12.56,12.634,12.597
2017-12-19,12.588,12.662,12.625
2017-12-20,12.653,12.727,12.69
2017-12-21,12.495,12.569,12.532
2017-12-22,12.641,12.715,12.678
2017-12-27,12.702,12.776,12.739
2017-12-28,12.658,12.732,12.695
2017-12-29,12.691,12.765,12.728
2018-01-02,12.644,12.718,12.681
2018-01-03,12.82,12.896,12.858
2018-01-04,12.802,12.878,12.84
2018-01-05,12.824,12.9,12.862
2018-01-08,12.884,12.96,12.922
2018-01-09,12.905,12.981,12.943
2018-01-10,12.897,12.973,12.935
2018-01-11,12.954,13.03,12.992
2018-01-12,12.948,13.024,12.986
2018-01-15,12.969,13.045,13.007
2018-01-16,13.015,13.091,13.053
2018-01-17,13.035,13.111,13.073
2018-01-18,13.078,13.156,13.117
2018-01-19,13.03,13.106,13.068
2018-01-22,13.045,13.121,13.083
2018-01-23,13.02,13.096,13.058
2018-01-24,13.031,13.107,13.069
2018-01-25,13.082,13.16,13.121
2018-01-26,13.053,13.129,13.091
2018-01-29,13.024,13.1,13.062
2018-01-30,12.972,13.048,13.01
2018-01-31,13.027,13.103,13.065
2018-02-01,13.038,13.114,13.076
2018-02-02,13.01,13.086,13.048
2018-02-05,12.96,13.036,12.998
2018-02-06,12.873,12.949,12.911
2018-02-07,12.878,12.954,12.916
2018-02-08,12.879,12.955,12.917
2018-02-09,12.663,12.737,12.7
2018-02-12,12.794,12.87,12.832
2018-02-13,12.845,12.921,12.883
2018-02-14,12.849,12.925,12.887
2018-02-15,12.804,12.88,12.842
2018-02-16,12.887,12.963,12.925
2018-02-19,12.866,12.942,12.904
2018-02-20,12.834,12.91,12.872
2018-02-21,12.77,12.846,12.808
2018-02-22,12.735,12.811,12.773
2018-02-23,12.747,12.823,12.785
2018-02-26,12.8,12.876,12.838
2018-02-27,12.792,12.868,12.83
2018-02-28,12.814,12.89,12.852
2018-03-01,12.759,12.835,12.797
2018-03-02,12.837,12.913,12.875
2018-03-05,12.833,12.909,12.871
2018-03-06,12.811,12.887,12.849
2018-03-07,12.751,12.827,12.789
2018-03-08,12.659,12.733,12.696
2018-03-09,12.81,12.886,12.848
2018-03-12,12.81,12.886,12.848
2018-03-13,12.824,12.9,12.862
2018-03-14,12.845,12.921,12.883
2018-03-15,12.901,12.977,12.939
2018-03-16,12.869,12.945,12.907
2018-03-19,12.838,12.914,12.876
2018-03-20,12.854,12.93,12.892
2018-03-21,12.849,12.925,12.887
2018-03-22,12.854,12.93,12.892
2018-03-23,12.718,12.792,12.755
2018-03-26,12.728,12.802,12.765
2018-03-27,12.683,12.757,12.72
2018-03-28,12.566,12.64,12.603
2018-04-03,12.568,12.642,12.605
2018-04-04,12.566,12.64,12.603
2018-04-05,12.654,12.728,12.691
2018-04-06,12.625,12.699,12.662
2018-04-09,12.61,12.684,12.647
2018-04-10,12.551,12.625,12.588
2018-04-11,12.609,12.683,12.646
2018-04-12,12.704,12.778,12.741
2018-04-13,12.661,12.735,12.698
2018-04-16,12.679,12.753,12.716
2018-04-17,12.685,12.759,12.722
2018-04-18,12.767,12.843,12.805
2018-04-20,12.792,12.868,12.83
2018-04-23,12.772,12.848,12.81
2018-04-24,12.752,12.828,12.79
2018-04-25,12.645,12.719,12.682
2018-04-26,12.669,12.743,12.706
2018-04-27,12.64,12.714,12.677
2018-04-30,12.6,12.674,12.637
2018-05-02,12.568,12.642,12.605
2018-05-03,12.627,12.701,12.664
2018-05-04,12.629,12.703,12.666
2018-05-07,12.617,12.691,12.654
2018-05-08,12.639,12.713,12.676
2018-05-09,12.657,12.731,12.694
2018-05-11,12.8,12.876,12.838
2018-05-14,12.721,12.795,12.758
2018-05-15,12.768,12.844,12.806
2018-05-16,12.805,12.881,12.843
2018-05-17,12.867,12.943,12.905
2018-05-18,12.826,12.902,12.864
2018-05-22,12.984,13.06,13.022
2018-05-23,12.959,13.035,12.997
2018-05-24,13.034,13.11,13.072
2018-05-25,13.022,13.098,13.06
2018-05-28,12.917,12.993,12.955
2018-05-29,12.774,12.85,12.812
2018-05-30,12.835,12.911,12.873
2018-05-31,12.838,12.914,12.876
2018-06-01,12.767,12.843,12.805
2018-06-04,12.835,12.911,12.873
2018-06-05,12.962,13.038,13.0
2018-06-06,12.926,13.002,12.964
2018-06-07,13.045,13.121,13.083
2018-06-08,13.064,13.14,13.102
2018-06-11,13.081,13.159,13.12
2018-06-12,13.202,13.28,13.241
2018-06-13,13.266,13.344,13.305
2018-06-14,13.171,13.249,13.21
2018-06-15,13.104,13.182,13.143
2018-06-18,13.211,13.289,13.25
2018-06-19,13.303,13.381,13.342
2018-06-20,13.274,13.352,13.313
2018-06-21,13.411,13.489,13.45
2018-06-22,13.373,13.451,13.412
2018-06-25,13.274,13.352,13.313
2018-06-26,13.233,13.311,13.272
2018-06-27,13.106,13.184,13.145
2018-06-28,13.091,13.169,13.13
2018-06-29,13.001,13.077,13.039
2018-07-02,12.992,13.068,13.03
2018-07-03,13.122,13.2,13.161
2018-07-04,13.219,13.297,13.258
2018-07-05,13.187,13.265,13.226
2018-07-06,13.183,13.261,13.222
2018-07-09,13.272,13.35,13.311
2018-07-10,13.277,13.355,13.316
2018-07-11,13.236,13.314,13.275
2018-07-12,13.212,13.29,13.251
2018-07-13,13.162,13.24,13.201
2018-07-16,13.165,13.243,13.204
2018-07-17,13.098,13.176,13.137
2018-07-18,13.059,13.135,13.097
2018-07-19,12.949,13.025,12.987
2018-07-20,12.915,12.991,12.953
2018-07-23,13.011,13.087,13.049
2018-07-24,12.987,13.063,13.025
2018-07-25,12.966,13.042,13.004
2018-07-26,12.744,12.82,12.782
2018-07-27,12.83,12.906,12.868
2018-07-30,12.848,12.924,12.886
2018-07-31,12.841,12.917,12.879
2018-08-01,12.902,12.978,12.94
2018-08-02,12.955,13.031,12.993
2018-08-03,12.914,12.99,12.952
2018-08-07,12.989,13.065,13.027
2018-08-08,12.986,13.062,13.024
2018-08-09,12.994,13.07,13.032
2018-08-10,13.011,13.087,13.049
2018-08-13,12.985,13.061,13.023
2018-08-14,12.969,13.045,13.007
2018-08-15,13.005,13.081,13.043
2018-08-16,12.848,12.924,12.886
2018-08-17,12.673,12.747,12.71
2018-08-20,12.675,12.749,12.712
2018-08-21,12.758,12.834,12.796
2018-08-22,12.827,12.903,12.865
2018-08-23,12.91,12.986,12.948
2018-08-24,12.868,12.944,12.906
2018-08-27,12.802,12.878,12.84
2018-08-28,12.783,12.859,12.821
2018-08-29,12.764,12.84,12.802
2018-08-30,12.818,12.894,12.856
2018-08-31,12.808,12.884,12.846
2018-09-03,12.846,12.922,12.884
2018-09-04,12.915,12.991,12.953
2018-09-05,13.006,13.082,13.044
2018-09-06,13.01,13.086,13.048
2018-09-07,13.19,13.268,13.229
2018-09-10,13.312,13.39,13.351
2018-09-11,13.525,13.605,13.565
2018-09-12,13.677,13.757,13.717
2018-09-13,13.656,13.736,13.696
2018-09-14,13.291,13.369,13.33
2018-09-17,13.307,13.385,13.346
2018-09-18,13.299,13.377,13.338
2018-09-19,13.426,13.506,13.466
2018-09-20,13.445,13.525,13.485
2018-09-21,13.463,13.543,13.503
2018-09-24,13.493,13.573,13.533
2018-09-25,13.7,13.78,13.74
2018-09-26,13.465,13.545,13.505
2018-09-27,13.506,13.586,13.546
2018-09-28,13.543,13.623,13.583
2018-10-01,13.596,13.676,13.636
2018-10-02,13.69,13.77,13.73
2018-10-03,13.781,13.863,13.822
2018-10-04,13.82,13.902,13.861
2018-10-05,13.693,13.773,13.733
2018-10-08,13.795,13.877,13.836
2018-10-09,13.878,13.96,13.919
2018-10-10,14.089,14.171,14.13
2018-10-11,14.105,14.189,14.147
2018-10-12,14.153,14.237,14.195
2018-10-15,14.183,14.267,14.225
2018-10-16,14.236,14.32,14.278
2018-10-17,14.507,14.593,14.55
2018-10-18,14.409,14.493,14.451
2018-10-19,14.238,14.322,14.28
2018-10-22,14.213,14.297,14.255
2018-10-23,14.304,14.388,14.346
2018-10-24,14.332,14.416,14.374
2018-10-25,14.371,14.455,14.413
2018-10-26,14.349,14.433,14.391
2018-10-29,14.396,14.48,14.438
2018-10-30,14.376,14.46,14.418
2018-10-31,14.371,14.455,14.413
2018-11-01,14.44,14.526,14.483
2018-11-02,14.468,14.554,14.511
2018-11-05,14.395,14.479,14.437
2018-11-06,14.422,14.506,14.464
2018-11-07,14.435,14.521,14.478
2018-11-08,14.457,14.543,14.5
2018-11-09,14.394,14.478,14.436
2018-11-12,14.484,14.57,14.527
2018-11-13,14.448,14.534,14.491
2018-11-14,14.599,14.685,14.642
2018-11-15,14.564,14.65,14.607
2018-11-16,14.563,14.649,14.606
2018-11-19,14.534,14.62,14.577
2018-11-20,14.459,14.545,14.502
2018-11-21,14.446,14.532,14.489
2018-11-22,14.44,14.526,14.483
2018-11-23,14.366,14.45,14.408
2018-11-26,14.388,14.472,14.43
2018-11-27,14.45,14.536,14.493
2018-11-28,14.541,14.627,14.584
2018-11-29,14.568,14.654,14.611
2018-11-30,14.275,14.359,14.317
2018-12-03,14.359,14.443,14.401
2018-12-04,14.429,14.513,14.471
2018-12-05,14.42,14.504,14.462
2018-12-06,14.304,14.388,14.346
2018-12-07,14.192,14.276,14.234
2018-12-10,14.419,14.503,14.461
2018-12-11,14.413,14.497,14.455
2018-12-12,14.348,14.432,14.39
2018-12-13,14.37,14.454,14.412
2018-12-14,14.376,14.46,14.418
2018-12-17,14.232,14.316,14.274
2018-12-18,14.052,14.134,14.093
2018-12-19,13.96,14.042,14.001
2018-12-20,13.779,13.861,13.82
2018-12-21,13.57,13.65,13.61
2018-12-27,13.294,13.372,13.333
2018-12-28,13.317,13.395,13.356
2018-12-31,13.363,13.441,13.402
2019-01-02,13.417,13.497,13.457
2019-01-03,13.402,13.48,13.441
2019-01-04,13.521,13.601,13.561
2019-01-07,13.741,13.821,13.781
2019-01-08,13.859,13.941,13.9
2019-01-09,13.965,14.047,14.006
2019-01-10,14.014,14.096,14.055
2019-01-11,14.131,14.215,14.173
2019-01-14,14.093,14.177,14.135
2019-01-15,14.138,14.222,14.18
2019-01-16,14.191,14.275,14.233
2019-01-17,14.055,14.137,14.096
2019-01-18,14.124,14.208,14.166
2019-01-21,14.11,14.194,14.152
2019-01-22,13.994,14.076,14.035
2019-01-23,14.015,14.097,14.056
2019-01-24,14.035,14.117,14.076
2019-01-25,13.939,14.021,13.98
2019-01-28,13.99,14.072,14.031
2019-01-29,14.047,14.129,14.088
2019-01-30,14.063,14.145,14.104
2019-01-31,14.16,14.244,14.202
2019-02-01,14.19,14.274,14.232
2019-02-04,14.122,14.206,14.164
2019-02-05,14.124,14.208,14.166
2019-02-06,14.075,14.157,14.116
2019-02-07,14.016,14.098,14.057
2019-02-08,13.92,14.002,13.961
2019-02-11,13.886,13.968,13.927
2019-02-12,13.89,13.972,13.931
2019-02-13,13.964,14.046,14.005
2019-02-14,13.82,13.902,13.861
2019-02-15,13.703,13.783,13.743
2019-02-18,13.762,13.844,13.803
2019-02-19,13.854,13.936,13.895
2019-02-20,13.901,13.983,13.942
2019-02-21,13.835,13.917,13.876
2019-02-22,13.839,13.921,13.88
2019-02-25,13.894,13.976,13.935
2019-02-26,13.881,13.963,13.922
2019-02-27,13.959,14.041,14.0
2019-02-28,13.943,14.025,13.984
2019-03-01,13.922,14.004,13.963
2019-03-04,13.904,13.986,13.945
2019-03-05,13.929,14.011,13.97
2019-03-06,13.926,14.008,13.967
2019-03-07,13.914,13.996,13.955
2019-03-08,13.805,13.887,13.846
2019-03-11,13.921,14.003,13.962
2019-03-12,13.943,14.025,13.984
2019-03-13,13.814,13.896,13.855
2019-03-14,13.792,13.874,13.833
2019-03-15,13.721,13.801,13.761
2019-03-18,13.714,13.794,13.754
2019-03-19,13.658,13.738,13.698
2019-03-20,13.672,13.752,13.712
2019-03-21,13.916,13.998,13.957
2019-03-22,13.958,14.04,13.999
2019-03-25,14.094,14.178,14.136
2019-03-26,14.17,14.254,14.212
2019-03-27,14.146,14.23,14.188
2019-03-28,14.08,14.162,14.121
2019-03-29,14.146,14.23,14.188
2019-04-01,14.227,14.311,14.269
2019-04-02,14.241,14.325,14.283
2019-04-03,13.887,13.969,13.928
2019-04-04,13.841,13.923,13.882
2019-04-05,13.793,13.875,13.834
2019-04-08,13.817,13.899,13.858
2019-04-09,13.874,13.956,13.915
2019-04-10,13.924,14.006,13.965
2019-04-11,14.06,14.142,14.101
2019-04-12,14.025,14.107,14.066
2019-04-15,14.061,14.143,14.102
2019-04-16,14.08,14.162,14.121
2019-04-17,14.107,14.191,14.149
2019-04-23,14.101,14.185,14.143
2019-04-24,14.08,14.162,14.121
2019-04-26,14.03,14.112,14.071
2019-04-29,14.019,14.101,14.06
2019-04-30,14.037,14.119,14.078
2019-05-02,14.066,14.148,14.107
2019-05-03,13.938,14.02,13.979
2019-05-06,13.841,13.923,13.882
2019-05-07,13.953,14.035,13.994
2019-05-08,13.9,13.982,13.941
2019-05-09,13.995,14.077,14.036
2019-05-10,13.946,14.028,13.987
2019-05-13,13.928,14.01,13.969
2019-05-14,14.018,14.1,14.059
2019-05-15,13.982,14.064,14.023
2019-05-16,14.025,14.107,14.066
2019-05-17,13.99,14.072,14.031
2019-05-20,14.015,14.097,14.056
2019-05-21,14.029,14.111,14.07
2019-05-22,14.169,14.253,14.211
2019-05-23,14.129,14.213,14.171
2019-05-24,14.129,14.213,14.171
2019-05-27,14.161,14.245,14.203
2019-05-28,14.214,14.298,14.256
2019-05-29,14.172,14.256,14.214
2019-05-31,14.066,14.148,14.107
2019-06-03,14.133,14.217,14.175
2019-06-04,14.169,14.253,14.211
2019-06-05,14.22,14.304,14.262
2019-06-06,14.182,14.266,14.224
2019-06-07,14.18,14.264,14.222
2019-06-11,14.323,14.407,14.365
2019-06-12,14.407,14.491,14.449
2019-06-13,14.459,14.545,14.502
2019-06-14,14.419,14.503,14.461
2019-06-18,14.425,14.509,14.467
2019-06-19,14.416,14.5,14.458
2019-06-20,14.582,14.668,14.625
2019-06-21,14.561,14.647,14.604
2019-06-24,14.616,14.702,14.659
2019-06-25,14.567,14.653,14.61
2019-06-26,14.597,14.683,14.64
2019-06-27,14.587,14.673,14.63
2019-06-28,14.575,14.661,14.618
2019-07-01,14.583,14.669,14.626
2019-07-02,14.608,14.694,14.651
2019-07-03,14.614,14.7,14.657
2019-07-04,14.661,14.747,14.704
2019-07-05,14.673,14.759,14.716
2019-07-08,14.593,14.679,14.636
2019-07-09,14.586,14.672,14.629
2019-07-10,14.583,14.669,14.626
2019-07-11,14.683,14.769,14.726
2019-07-12,14.723,14.809,14.766
2019-07-15,14.685,14.771,14.728
2019-07-16,14.71,14.796,14.753
2019-07-17,14.678,14.764,14.721
2019-07-18,14.594,14.68,14.637
2019-07-19,14.592,14.678,14.635
2019-07-22,14.496,14.582,14.539
2019-07-23,14.416,14.5,14.458
2019-07-24,14.045,14.127,14.086
2019-07-25,14.062,14.144,14.103
2019-07-26,13.961,14.043,14.002
2019-07-29,13.958,14.04,13.999
2019-07-30,13.857,13.939,13.898
2019-07-31,13.726,13.806,13.766
2019-08-01,13.824,13.906,13.865
2019-08-02,13.72,13.8,13.76
2019-08-06,13.649,13.729,13.689
2019-08-07,13.659,13.739,13.699
2019-08-08,13.659,13.739,13.699
2019-08-09,13.717,13.797,13.757
2019-08-12,13.694,13.774,13.734
2019-08-13,13.782,13.864,13.823
2019-08-14,13.811,13.893,13.852
