date,buy,sell,mean
2003-03-06,122.86,123.46,123.16
2003-03-07,123.25,123.85,123.55
2003-03-10,122.25,122.85,122.55
2003-03-11,122.98,123.58,123.28
2003-03-12,124.33,124.93,124.63
2003-03-13,123.83,124.43,124.13
2003-03-14,124.29,124.89,124.59
2003-03-17,123.42,124.02,123.72
2003-03-18,124.55,125.15,124.85
2003-03-19,123.8,124.4,124.1
2003-03-20,124.48,125.08,124.78
2003-03-21,125.32,125.92,125.62
2003-03-24,124.69,125.29,124.99
2003-03-25,123.11,123.71,123.41
2003-03-26,123.94,124.54,124.24
2003-03-27,123.32,123.92,123.62
2003-03-28,120.36,120.94,120.65
2003-03-31,120.79,121.37,121.08
2003-04-01,121.63,122.23,121.93
2003-04-02,121.07,121.65,121.36
2003-04-03,121.35,121.95,121.65
2003-04-04,122.56,123.16,122.86
2003-04-07,122.38,122.98,122.68
2003-04-08,121.78,122.38,122.08
2003-04-09,121.05,121.63,121.34
2003-04-10,120.97,121.55,121.26
2003-04-11,121.8,122.4,122.1
2003-04-14,121.93,122.53,122.23
2003-04-15,121.01,121.59,121.3
2003-04-16,120.31,120.89,120.6
2003-04-22,119.37,119.95,119.66
2003-04-23,119.35,119.93,119.64
2003-04-25,120.36,120.94,120.65
2003-04-28,119.75,120.33,120.04
2003-04-29,120.37,120.95,120.66
2003-04-30,119.68,120.26,119.97
2003-05-02,118.97,119.55,119.26
2003-05-05,118.96,119.54,119.25
2003-05-06,118.64,119.22,118.93
2003-05-07,117.85,118.43,118.14
2003-05-08,118.08,118.66,118.37
2003-05-09,117.6,118.18,117.89
2003-05-12,116.98,117.54,117.26
2003-05-13,116.69,117.25,116.97
2003-05-14,117.49,118.07,117.78
2003-05-15,118.1,118.68,118.39
2003-05-16,118.27,118.85,118.56
2003-05-19,119.51,120.09,119.8
2003-05-20,119.98,120.56,120.27
2003-05-21,119.95,120.53,120.24
2003-05-22,118.09,118.67,118.38
2003-05-23,116.85,117.41,117.13
2003-05-26,117.13,117.69,117.41
2003-05-27,117.4,117.98,117.69
2003-05-28,118.33,118.91,118.62
2003-05-30,117.56,118.14,117.85
2003-06-02,117.56,118.14,117.85
2003-06-03,118.43,119.01,118.72
2003-06-04,119.29,119.87,119.58
2003-06-05,119.64,120.22,119.93
2003-06-06,120.78,121.36,121.07
2003-06-10,120.31,120.89,120.6
2003-06-11,121.38,121.98,121.68
2003-06-12,122.69,123.29,122.99
2003-06-13,122.11,122.71,122.41
2003-06-16,122.79,123.39,123.09
2003-06-18,122.89,123.49,123.19
2003-06-19,122.87,123.47,123.17
2003-06-20,123.17,123.77,123.47
2003-06-23,124.24,124.84,124.54
2003-06-24,125.04,125.64,125.34
2003-06-25,127.48,128.1,127.79
2003-06-26,126.67,127.29,126.98
2003-06-27,126.18,126.8,126.49
2003-06-30,126.06,126.68,126.37
2003-07-01,126.19,126.81,126.5
2003-07-02,126.32,126.94,126.63
2003-07-03,127.27,127.89,127.58
2003-07-04,127.26,127.88,127.57
2003-07-07,126.84,127.46,127.15
2003-07-08,127.02,127.64,127.33
2003-07-09,126.41,127.03,126.72
2003-07-10,126.11,126.73,126.42
2003-07-11,125.41,126.01,125.71
2003-07-14,125.31,125.91,125.61
2003-07-15,124.23,124.83,124.53
2003-07-16,124.01,124.61,124.31
2003-07-17,123.65,124.25,123.95
2003-07-18,124.09,124.69,124.39
2003-07-21,123.34,123.94,123.64
2003-07-22,124.37,124.97,124.67
2003-07-23,123.64,124.24,123.94
2003-07-24,123.92,124.52,124.22
2003-07-25,123.92,124.52,124.22
2003-07-28,123.94,124.54,124.24
2003-07-29,123.97,124.57,124.27
2003-07-30,124.22,124.82,124.52
2003-07-31,124.8,125.4,125.1
2003-08-01,125.18,125.78,125.48
2003-08-05,124.77,125.37,125.07
2003-08-06,124.87,125.47,125.17
2003-08-07,124.59,125.19,124.89
2003-08-08,125.66,126.28,125.97
2003-08-11,125.36,125.96,125.66
2003-08-12,126.34,126.96,126.65
2003-08-13,128.29,128.91,128.6
2003-08-14,127.8,128.42,128.11
2003-08-15,127.25,127.87,127.56
2003-08-18,126.67,127.29,126.98
2003-08-19,126.78,127.4,127.09
2003-08-20,127.9,128.52,128.21
2003-08-21,128.05,128.67,128.36
2003-08-22,128.49,129.11,128.8
2003-08-25,129.43,130.05,129.74
2003-08-26,129.24,129.86,129.55
2003-08-27,127.78,128.4,128.09
2003-08-28,125.55,126.17,125.86
2003-08-29,126.59,127.21,126.9
2003-09-01,125.92,126.54,126.23
2003-09-02,127.93,128.55,128.24
2003-09-03,127.94,128.56,128.25
2003-09-04,127.88,128.5,128.19
2003-09-05,127.76,128.38,128.07
2003-09-08,127.48,128.1,127.79
2003-09-09,127.37,127.99,127.68
2003-09-10,127.83,128.45,128.14
2003-09-11,126.33,126.95,126.64
2003-09-12,125.9,126.52,126.21
2003-09-15,126.29,126.91,126.6
2003-09-16,126.29,126.91,126.6
2003-09-17,127.13,127.75,127.44
2003-09-18,126.91,127.53,127.22
2003-09-19,127.12,127.74,127.43
2003-09-22,127.28,127.9,127.59
2003-09-23,127.57,128.19,127.88
2003-09-24,127.19,127.81,127.5
2003-09-25,128.43,129.05,128.74
2003-09-26,127.72,128.34,128.03
2003-09-29,127.41,128.03,127.72
2003-09-30,126.83,127.45,127.14
2003-10-01,125.84,126.46,126.15
2003-10-02,126.27,126.89,126.58
2003-10-03,127.02,127.64,127.33
2003-10-06,127.43,128.05,127.74
2003-10-07,127.34,127.96,127.65
2003-10-08,125.84,126.46,126.15
2003-10-09,126.23,126.85,126.54
2003-10-10,125.67,126.29,125.98
2003-10-13,125.64,126.26,125.95
2003-10-14,126.48,127.1,126.79
2003-10-15,127.05,127.67,127.36
2003-10-16,128.18,128.8,128.49
2003-10-17,128.3,128.92,128.61
2003-10-20,127.91,128.53,128.22
2003-10-21,127.66,128.28,127.97
2003-10-22,127.69,128.31,128.0
2003-10-23,128.31,128.93,128.62
2003-10-24,128.64,129.26,128.95
2003-10-27,129.16,129.78,129.47
2003-10-28,128.91,129.53,129.22
2003-10-29,129.6,130.24,129.92
2003-10-30,128.61,129.23,128.92
2003-10-31,128.9,129.52,129.21
2003-11-03,129.41,130.03,129.72
2003-11-04,128.35,128.97,128.66
2003-11-05,127.52,128.14,127.83
2003-11-06,127.53,128.15,127.84
2003-11-07,127.4,128.02,127.71
2003-11-10,127.84,128.46,128.15
2003-11-11,127.45,128.07,127.76
2003-11-12,126.92,127.54,127.23
2003-11-13,127.33,127.95,127.64
2003-11-14,127.18,127.8,127.49
2003-11-17,127.56,128.18,127.87
2003-11-18,127.96,128.58,128.27
2003-11-19,127.54,128.16,127.85
2003-11-20,126.9,127.52,127.21
2003-11-21,127.18,127.8,127.49
2003-11-24,127.42,128.04,127.73
2003-11-25,128.21,128.83,128.52
2003-11-26,127.98,128.6,128.29
2003-11-27,128.49,129.11,128.8
2003-11-28,128.15,128.77,128.46
2003-12-01,128.23,128.85,128.54
2003-12-02,128.1,128.72,128.41
2003-12-03,127.07,127.69,127.38
2003-12-04,127.22,127.84,127.53
2003-12-05,126.85,127.47,127.16
2003-12-08,127.11,127.73,127.42
2003-12-09,127.41,128.03,127.72
2003-12-10,127.65,128.27,127.96
2003-12-11,128.11,128.73,128.42
2003-12-12,128.11,128.73,128.42
2003-12-15,127.49,128.11,127.8
2003-12-16,127.3,127.92,127.61
2003-12-17,127.35,127.97,127.66
2003-12-18,127.76,128.38,128.07
2003-12-19,127.8,128.42,128.11
2003-12-22,126.62,127.24,126.93
2003-12-23,127.32,127.94,127.63
2003-12-29,127.01,127.63,127.32
2003-12-30,126.84,127.46,127.15
2003-12-31,126.38,127.0,126.69
2004-01-05,126.06,126.68,126.37
2004-01-06,126.21,126.83,126.52
2004-01-07,126.71,127.33,127.02
2004-01-08,127.22,127.84,127.53
2004-01-09,127.7,128.32,128.01
2004-01-12,127.8,128.42,128.11
2004-01-13,128.17,128.79,128.48
2004-01-14,127.84,128.46,128.15
2004-01-15,127.15,127.77,127.46
2004-01-16,126.72,127.34,127.03
2004-01-19,124.47,125.07,124.77
2004-01-20,124.22,124.82,124.52
2004-01-21,125.88,126.5,126.19
2004-01-22,126.14,126.76,126.45
2004-01-23,125.57,126.19,125.88
2004-01-26,125.37,125.97,125.67
2004-01-27,124.66,125.26,124.96
2004-01-28,125.95,126.57,126.26
2004-01-29,126.58,127.2,126.89
2004-01-30,125.78,126.4,126.09
2004-02-02,126.15,126.77,126.46
2004-02-03,126.3,126.92,126.61
2004-02-04,126.42,127.04,126.73
2004-02-05,125.29,125.89,125.59
2004-02-06,125.69,126.31,126.0
2004-02-09,126.39,127.01,126.7
2004-02-10,126.95,127.57,127.26
2004-02-11,127.85,128.47,128.16
2004-02-12,127.78,128.4,128.09
2004-02-13,127.71,128.33,128.02
2004-02-16,128.08,128.7,128.39
2004-02-17,128.72,129.34,129.03
2004-02-18,128.39,129.01,128.7
2004-02-19,128.4,129.02,128.71
2004-02-20,128.01,128.63,128.32
2004-02-23,127.95,128.57,128.26
2004-02-24,129.02,129.64,129.33
2004-02-25,129.44,130.06,129.75
2004-02-26,129.9,130.54,130.22
2004-02-27,128.88,129.5,129.19
2004-03-01,129.48,130.1,129.79
2004-03-02,129.95,130.59,130.27
2004-03-03,130.77,131.41,131.09
2004-03-04,130.23,130.87,130.55
2004-03-05,129.55,130.17,129.86
2004-03-08,130.56,131.2,130.88
2004-03-09,129.09,129.71,129.4
2004-03-10,127.87,128.49,128.18
2004-03-11,126.99,127.61,127.3
2004-03-12,126.7,127.32,127.01
2004-03-15,126.81,127.43,127.12
2004-03-16,127.35,127.97,127.66
2004-03-17,127.61,128.23,127.92
2004-03-18,128.23,128.85,128.54
2004-03-19,129.27,129.89,129.58
2004-03-22,130.37,131.01,130.69
2004-03-23,131.86,132.5,132.18
2004-03-24,131.75,132.39,132.07
2004-03-25,130.07,130.71,130.39
2004-03-26,130.57,131.21,130.89
2004-03-29,130.58,131.22,130.9
2004-03-30,131.79,132.43,132.11
2004-03-31,132.32,132.96,132.64
2004-04-01,132.19,132.83,132.51
2004-04-02,132.1,132.74,132.42
2004-04-05,131.47,132.11,131.79
2004-04-06,132.5,133.14,132.82
2004-04-07,132.55,133.19,132.87
2004-04-13,132.57,133.21,132.89
2004-04-14,132.12,132.76,132.44
2004-04-15,131.04,131.68,131.36
2004-04-16,130.35,130.99,130.67
2004-04-19,130.99,131.63,131.31
2004-04-20,131.02,131.66,131.34
2004-04-21,130.07,130.71,130.39
2004-04-23,130.24,130.88,130.56
2004-04-26,131.06,131.7,131.38
2004-04-27,131.2,131.84,131.52
2004-04-28,130.9,131.54,131.22
2004-04-29,130.29,130.93,130.61
2004-04-30,130.37,131.01,130.69
2004-05-03,130.42,131.06,130.74
2004-05-04,130.76,131.4,131.08
2004-05-05,131.51,132.15,131.83
2004-05-06,131.22,131.86,131.54
2004-05-07,131.14,131.78,131.46
2004-05-10,131.41,132.05,131.73
2004-05-11,130.57,131.21,130.89
2004-05-12,131.32,131.96,131.64
2004-05-13,130.58,131.22,130.9
2004-05-14,129.66,130.3,129.98
2004-05-17,129.39,130.01,129.7
2004-05-18,129.34,129.96,129.65
2004-05-19,130.43,131.07,130.75
2004-05-21,130.75,131.39,131.07
2004-05-24,130.85,131.49,131.17
2004-05-25,130.92,131.56,131.24
2004-05-26,131.42,132.06,131.74
2004-05-27,131.01,131.65,131.33
2004-05-28,131.03,131.67,131.35
2004-06-01,130.99,131.63,131.31
2004-06-02,131.78,132.42,132.1
2004-06-03,131.19,131.83,131.51
2004-06-04,131.03,131.67,131.35
2004-06-07,130.16,130.8,130.48
2004-06-08,130.56,131.2,130.88
2004-06-09,131.01,131.65,131.33
2004-06-10,131.73,132.37,132.05
2004-06-11,131.67,132.31,131.99
2004-06-14,130.99,131.63,131.31
2004-06-15,131.18,131.82,131.5
2004-06-16,131.83,132.47,132.15
2004-06-18,132.58,133.22,132.9
2004-06-21,132.78,133.42,133.1
2004-06-22,132.0,132.64,132.32
2004-06-23,131.67,132.31,131.99
2004-06-24,131.4,132.04,131.72
2004-06-25,131.8,132.44,132.12
2004-06-28,132.14,132.78,132.46
2004-06-29,131.47,132.11,131.79
2004-06-30,131.27,131.91,131.59
2004-07-01,131.59,132.23,131.91
2004-07-02,131.72,132.36,132.04
2004-07-05,131.96,132.6,132.28
2004-07-06,131.87,132.51,132.19
2004-07-07,132.23,132.87,132.55
2004-07-08,131.95,132.59,132.27
2004-07-09,131.02,131.66,131.34
2004-07-12,132.17,132.81,132.49
2004-07-13,132.01,132.65,132.33
2004-07-14,131.88,132.52,132.2
2004-07-15,131.64,132.28,131.96
2004-07-16,132.13,132.77,132.45
2004-07-19,132.45,133.09,132.77
2004-07-20,131.89,132.53,132.21
2004-07-21,130.78,131.42,131.1
2004-07-22,130.93,131.57,131.25
2004-07-23,130.34,130.98,130.66
2004-07-26,131.25,131.89,131.57
2004-07-27,130.72,131.36,131.04
2004-07-28,130.43,131.07,130.75
2004-07-29,130.12,130.76,130.44
2004-07-30,129.62,130.26,129.94
