date,buy,sell,mean
2001-12-12,94.52,95.04,94.78
2001-12-13,93.1,93.62,93.36
2001-12-14,93.28,93.8,93.54
2001-12-17,92.12,92.64,92.38
2001-12-18,91.65,92.17,91.91
2001-12-19,91.07,91.57,91.32
2001-12-20,90.79,91.29,91.04
2001-12-21,90.79,91.29,91.04
2001-12-27,89.76,90.26,90.01
2001-12-28,91.18,91.7,91.44
2001-12-31,91.08,91.58,91.33
2002-01-03,91.32,91.84,91.58
2002-01-04,90.41,90.91,90.66
2002-01-07,90.45,90.95,90.7
2002-01-08,90.86,91.36,91.11
2002-01-09,90.68,91.18,90.93
2002-01-10,90.74,91.24,90.99
2002-01-11,91.0,91.5,91.25
2002-01-14,90.73,91.23,90.98
2002-01-15,91.26,91.78,91.52
2002-01-16,90.69,91.19,90.94
2002-01-17,90.59,91.09,90.84
2002-01-18,90.65,91.15,90.9
2002-01-21,89.91,90.41,90.16
2002-01-22,89.67,90.17,89.92
2002-01-23,90.21,90.71,90.46
2002-01-24,89.71,90.21,89.96
2002-01-25,89.43,89.93,89.68
2002-01-28,89.2,89.7,89.45
2002-01-29,89.0,89.5,89.25
2002-01-30,89.13,89.63,89.38
2002-01-31,88.75,89.25,89.0
2002-02-01,88.51,89.01,88.76
2002-02-04,88.01,88.51,88.26
2002-02-05,88.32,88.82,88.57
2002-02-06,88.26,88.76,88.51
2002-02-07,88.41,88.91,88.66
2002-02-08,88.73,89.23,88.98
2002-02-11,88.62,89.12,88.87
2002-02-12,88.3,88.8,88.55
2002-02-13,88.28,88.78,88.53
2002-02-14,87.83,88.33,88.08
2002-02-15,87.69,88.19,87.94
2002-02-18,87.72,88.22,87.97
2002-02-19,87.16,87.64,87.4
2002-02-20,87.83,88.33,88.08
2002-02-21,87.71,88.21,87.96
2002-02-22,87.8,88.3,88.05
2002-02-25,88.16,88.66,88.41
2002-02-26,87.35,87.83,87.59
2002-02-27,87.09,87.57,87.33
2002-02-28,86.78,87.26,87.02
2002-03-01,86.79,87.27,87.03
2002-03-04,86.45,86.93,86.69
2002-03-05,87.03,87.51,87.27
2002-03-06,87.57,88.05,87.81
2002-03-07,88.65,89.15,88.9
2002-03-08,87.68,88.18,87.93
2002-03-11,87.45,87.93,87.69
2002-03-12,87.9,88.4,88.15
2002-03-13,88.06,88.56,88.31
2002-03-14,87.99,88.49,88.24
2002-03-15,88.09,88.59,88.34
2002-03-18,88.01,88.51,88.26
2002-03-19,88.57,89.07,88.82
2002-03-20,88.24,88.74,88.49
2002-03-21,88.72,89.22,88.97
2002-03-22,87.67,88.17,87.92
2002-03-25,87.7,88.2,87.95
2002-03-26,87.31,87.79,87.55
2002-03-27,87.08,87.56,87.32
2002-04-02,87.11,87.59,87.35
2002-04-03,87.08,87.56,87.32
2002-04-04,87.29,87.77,87.53
2002-04-05,87.16,87.64,87.4
2002-04-08,87.24,87.72,87.48
2002-04-09,86.53,87.01,86.77
2002-04-10,86.42,86.9,86.66
2002-04-11,86.4,86.88,86.64
2002-04-12,86.29,86.77,86.53
2002-04-15,85.5,85.98,85.74
2002-04-16,85.48,85.96,85.72
2002-04-17,85.75,86.23,85.99
2002-04-18,86.13,86.61,86.37
2002-04-19,85.75,86.23,85.99
2002-04-22,85.45,85.93,85.69
2002-04-23,85.17,85.65,85.41
2002-04-24,83.82,84.28,84.05
2002-04-26,83.74,84.2,83.97
2002-04-29,84.5,84.98,84.74
2002-04-30,84.46,84.94,84.7
2002-05-02,83.88,84.34,84.11
2002-05-03,83.57,84.03,83.8
2002-05-06,83.3,83.76,83.53
2002-05-07,82.72,83.18,82.95
2002-05-08,83.0,83.46,83.23
2002-05-10,83.47,83.93,83.7
2002-05-13,83.12,83.58,83.35
2002-05-14,82.93,83.39,83.16
2002-05-15,82.55,83.01,82.78
2002-05-16,83.11,83.57,83.34
2002-05-17,83.73,84.19,83.96
2002-05-21,83.99,84.45,84.22
2002-05-22,85.4,85.88,85.64
2002-05-23,85.72,86.2,85.96
2002-05-24,84.68,85.16,84.92
2002-05-27,84.6,85.08,84.84
2002-05-28,85.32,85.8,85.56
2002-05-29,85.53,86.01,85.77
2002-05-30,85.77,86.25,86.01
2002-05-31,85.47,85.95,85.71
2002-06-03,85.03,85.51,85.27
2002-06-04,85.03,85.51,85.27
2002-06-05,84.87,85.35,85.11
2002-06-06,84.57,85.05,84.81
2002-06-07,84.47,84.95,84.71
2002-06-10,84.5,84.98,84.74
2002-06-11,84.53,85.01,84.77
2002-06-12,84.97,85.45,85.21
2002-06-13,84.41,84.89,84.65
2002-06-14,84.57,85.05,84.81
2002-06-18,84.33,84.81,84.57
2002-06-19,85.19,85.67,85.43
2002-06-20,85.02,85.5,85.26
2002-06-21,85.28,85.76,85.52
2002-06-24,86.01,86.49,86.25
2002-06-25,85.54,86.02,85.78
2002-06-26,86.89,87.37,87.13
2002-06-27,85.84,86.32,86.08
2002-06-28,86.03,86.51,86.27
2002-07-01,85.75,86.23,85.99
2002-07-02,85.17,85.65,85.41
2002-07-03,84.51,84.99,84.75
2002-07-04,84.32,84.8,84.56
2002-07-05,84.37,84.85,84.61
2002-07-08,84.8,85.28,85.04
2002-07-09,85.02,85.5,85.26
2002-07-10,85.06,85.54,85.3
2002-07-11,85.22,85.7,85.46
2002-07-12,84.94,85.42,85.18
2002-07-15,84.86,85.34,85.1
2002-07-16,84.57,85.05,84.81
2002-07-17,83.95,84.41,84.18
2002-07-18,84.05,84.53,84.29
2002-07-19,84.34,84.82,84.58
2002-07-22,85.1,85.58,85.34
2002-07-23,84.57,85.05,84.81
2002-07-24,84.41,84.89,84.65
2002-07-25,85.19,85.67,85.43
2002-07-26,85.16,85.64,85.4
2002-07-29,83.94,84.4,84.17
2002-07-30,83.67,84.13,83.9
2002-07-31,83.52,83.98,83.75
2002-08-01,82.59,83.05,82.82
2002-08-02,83.95,84.41,84.18
2002-08-06,82.98,83.44,83.21
2002-08-07,82.29,82.75,82.52
2002-08-08,82.7,83.16,82.93
2002-08-09,82.99,83.45,83.22
2002-08-12,83.05,83.51,83.28
2002-08-13,84.26,84.74,84.5
2002-08-14,84.53,85.01,84.77
2002-08-15,83.74,84.2,83.97
2002-08-16,83.84,84.3,84.07
2002-08-19,83.55,84.01,83.78
2002-08-20,83.61,84.07,83.84
2002-08-21,83.74,84.2,83.97
2002-08-22,83.74,84.2,83.97
2002-08-23,83.63,84.09,83.86
2002-08-26,84.08,84.56,84.32
2002-08-27,84.71,85.19,84.95
2002-08-28,85.6,86.08,85.84
2002-08-29,86.58,87.06,86.82
2002-08-30,86.33,86.81,86.57
2002-09-02,86.49,86.97,86.73
2002-09-03,87.41,87.89,87.65
2002-09-04,87.5,87.98,87.74
2002-09-05,86.45,86.93,86.69
2002-09-06,85.91,86.39,86.15
2002-09-09,85.48,85.96,85.72
2002-09-10,84.61,85.09,84.85
2002-09-11,84.29,84.77,84.53
2002-09-12,84.44,84.92,84.68
2002-09-13,84.71,85.19,84.95
2002-09-16,84.57,85.05,84.81
2002-09-17,85.2,85.68,85.44
2002-09-18,85.8,86.28,86.04
2002-09-19,86.36,86.84,86.6
2002-09-20,86.52,87.0,86.76
2002-09-23,85.9,86.38,86.14
2002-09-24,85.01,85.49,85.25
2002-09-25,84.87,85.35,85.11
2002-09-26,85.55,86.03,85.79
2002-09-27,84.93,85.41,85.17
2002-09-30,85.24,85.72,85.48
2002-10-01,84.84,85.32,85.08
2002-10-02,84.6,85.08,84.84
2002-10-03,84.9,85.38,85.14
2002-10-04,84.98,85.46,85.22
2002-10-07,84.97,85.45,85.21
2002-10-08,85.41,85.89,85.65
2002-10-09,85.4,85.88,85.64
2002-10-10,86.02,86.5,86.26
2002-10-11,85.87,86.35,86.11
2002-10-14,85.96,86.44,86.2
2002-10-15,86.01,86.49,86.25
2002-10-16,86.29,86.77,86.53
2002-10-17,86.23,86.71,86.47
2002-10-18,86.08,86.56,86.32
2002-10-21,86.1,86.58,86.34
2002-10-22,86.17,86.65,86.41
2002-10-23,86.4,86.88,86.64
2002-10-24,86.25,86.73,86.49
2002-10-25,86.56,87.04,86.8
2002-10-28,86.03,86.51,86.27
2002-10-29,86.62,87.1,86.86
2002-10-30,86.15,86.63,86.39
2002-10-31,86.08,86.56,86.32
2002-11-01,85.9,86.38,86.14
2002-11-04,86.21,86.69,86.45
2002-11-05,87.08,87.56,87.32
2002-11-06,86.64,87.12,86.88
2002-11-07,86.97,87.45,87.21
2002-11-08,86.77,87.25,87.01
2002-11-11,86.58,87.06,86.82
2002-11-12,85.98,86.46,86.22
2002-11-13,85.64,86.12,85.88
2002-11-14,85.68,86.16,85.92
2002-11-15,85.65,86.13,85.89
2002-11-18,85.65,86.13,85.89
2002-11-19,85.72,86.2,85.96
2002-11-20,85.69,86.17,85.93
2002-11-21,86.03,86.51,86.27
2002-11-22,85.89,86.37,86.13
2002-11-25,85.73,86.21,85.97
2002-11-26,85.45,85.93,85.69
2002-11-27,85.32,85.8,85.56
2002-11-28,85.29,85.77,85.53
2002-11-29,85.2,85.68,85.44
2002-12-02,84.85,85.33,85.09
2002-12-03,84.81,85.29,85.05
2002-12-04,84.98,85.46,85.22
2002-12-05,84.95,85.43,85.19
2002-12-06,85.33,85.81,85.57
2002-12-09,85.1,85.58,85.34
2002-12-10,85.22,85.7,85.46
2002-12-11,85.18,85.66,85.42
2002-12-12,84.57,85.05,84.81
2002-12-13,84.66,85.14,84.9
2002-12-16,84.71,85.19,84.95
2002-12-17,84.88,85.36,85.12
2002-12-18,84.52,85.0,84.76
2002-12-19,84.66,85.14,84.9
2002-12-20,84.82,85.3,85.06
2002-12-23,85.06,85.54,85.3
2002-12-27,84.76,85.24,85.0
2002-12-30,84.06,84.54,84.3
2002-12-31,84.47,84.95,84.71
2003-01-03,84.08,84.56,84.32
2003-01-06,84.67,85.15,84.91
2003-01-07,84.08,84.56,84.32
2003-01-08,84.23,84.71,84.47
2003-01-09,84.74,85.22,84.98
2003-01-10,84.55,85.03,84.79
2003-01-13,83.94,84.4,84.17
2003-01-14,83.99,84.45,84.22
2003-01-15,83.97,84.43,84.2
2003-01-16,83.9,84.36,84.13
2003-01-17,83.98,84.44,84.21
2003-01-20,84.19,84.67,84.43
2003-01-21,84.35,84.83,84.59
2003-01-22,84.66,85.14,84.9
2003-01-23,84.58,85.06,84.82
2003-01-24,84.6,85.08,84.84
2003-01-27,84.98,85.46,85.22
2003-01-28,84.62,85.1,84.86
2003-01-29,84.69,85.17,84.93
2003-01-30,83.62,84.08,83.85
2003-01-31,83.04,83.5,83.27
2003-02-03,83.0,83.46,83.23
2003-02-04,83.03,83.49,83.26
2003-02-05,82.39,82.85,82.62
2003-02-06,82.96,83.42,83.19
2003-02-07,81.77,82.23,82.0
2003-02-10,83.04,83.5,83.27
2003-02-11,82.57,83.03,82.8
2003-02-12,82.95,83.41,83.18
2003-02-13,82.79,83.25,83.02
2003-02-14,83.41,83.87,83.64
2003-02-17,83.76,84.22,83.99
2003-02-18,84.94,85.42,85.18
2003-02-19,84.75,85.23,84.99
2003-02-20,84.12,84.6,84.36
2003-02-21,84.33,84.81,84.57
2003-02-24,84.06,84.54,84.3
2003-02-25,84.36,84.84,84.6
2003-02-26,83.93,84.39,84.16
2003-02-27,83.65,84.11,83.88
2003-02-28,83.5,83.96,83.73
2003-03-03,83.5,83.96,83.73
2003-03-04,84.16,84.64,84.4
2003-03-05,84.21,84.69,84.45
2003-03-06,83.82,84.28,84.05
2003-03-07,84.07,84.55,84.31
2003-03-10,84.53,85.01,84.77
2003-03-11,84.86,85.34,85.1
2003-03-12,84.98,85.46,85.22
2003-03-13,84.12,84.6,84.36
2003-03-14,83.95,84.41,84.18
2003-03-17,84.27,84.75,84.51
2003-03-18,83.95,84.41,84.18
2003-03-19,84.42,84.9,84.66
2003-03-20,84.5,84.98,84.74
2003-03-21,84.91,85.39,85.15
2003-03-24,84.47,84.95,84.71
2003-03-25,83.56,84.02,83.79
2003-03-26,83.89,84.35,84.12
2003-03-27,84.16,84.64,84.4
2003-03-28,82.68,83.14,82.91
2003-03-31,83.3,83.76,83.53
2003-04-01,83.94,84.4,84.17
2003-04-02,83.32,83.78,83.55
2003-04-03,83.08,83.54,83.31
2003-04-04,83.83,84.29,84.06
2003-04-07,83.53,83.99,83.76
2003-04-08,83.78,84.24,84.01
2003-04-09,83.7,84.16,83.93
2003-04-10,83.44,83.9,83.67
2003-04-11,83.3,83.76,83.53
2003-04-14,83.2,83.66,83.43
2003-04-15,82.86,83.32,83.09
2003-04-16,82.75,83.21,82.98
2003-04-22,83.04,83.5,83.27
2003-04-23,82.79,83.25,83.02
2003-04-25,83.18,83.64,83.41
2003-04-28,82.79,83.25,83.02
2003-04-29,82.93,83.39,83.16
2003-04-30,83.46,83.92,83.69
2003-05-02,83.38,83.84,83.61
2003-05-05,83.18,83.64,83.41
2003-05-06,83.55,84.01,83.78
2003-05-07,83.49,83.95,83.72
2003-05-08,83.9,84.36,84.13
2003-05-09,84.27,84.75,84.51
2003-05-12,83.99,84.47,84.23
2003-05-13,83.6,84.06,83.83
2003-05-14,83.6,84.06,83.83
2003-05-15,83.65,84.11,83.88
2003-05-16,83.42,83.88,83.65
2003-05-19,85.37,85.85,85.61
2003-05-20,85.56,86.04,85.8
2003-05-21,85.4,85.88,85.64
2003-05-22,84.53,85.01,84.77
2003-05-23,84.01,84.49,84.25
2003-05-26,84.28,84.76,84.52
2003-05-27,85.06,85.54,85.3
2003-05-28,84.94,85.42,85.18
2003-05-30,84.41,84.89,84.65
2003-06-02,84.4,84.88,84.64
2003-06-03,84.83,85.31,85.07
2003-06-04,85.49,85.97,85.73
2003-06-05,85.22,85.7,85.46
2003-06-06,85.73,86.21,85.97
2003-06-10,85.32,85.8,85.56
2003-06-11,85.62,86.1,85.86
2003-06-12,86.17,86.65,86.41
2003-06-13,86.07,86.55,86.31
2003-06-16,86.67,87.15,86.91
2003-06-18,85.88,86.36,86.12
2003-06-19,85.33,85.81,85.57
2003-06-20,85.96,86.44,86.2
2003-06-23,86.44,86.92,86.68
2003-06-24,86.61,87.09,86.85
2003-06-25,88.13,88.63,88.38
2003-06-26,87.26,87.74,87.5
2003-06-27,87.04,87.52,87.28
2003-06-30,87.23,87.71,87.47
2003-07-01,87.86,88.36,88.11
2003-07-02,87.61,88.11,87.86
2003-07-03,87.64,88.14,87.89
2003-07-04,87.46,87.94,87.7
2003-07-07,87.11,87.59,87.35
2003-07-08,87.64,88.14,87.89
2003-07-09,87.74,88.24,87.99
2003-07-10,87.36,87.84,87.6
2003-07-11,86.78,87.26,87.02
2003-07-14,86.94,87.42,87.18
2003-07-15,87.29,87.77,87.53
2003-07-16,86.81,87.29,87.05
2003-07-17,86.98,87.46,87.22
2003-07-18,87.12,87.6,87.36
2003-07-21,87.62,88.12,87.87
2003-07-22,88.11,88.61,88.36
2003-07-23,87.91,88.41,88.16
2003-07-24,88.2,88.7,88.45
2003-07-25,87.97,88.47,88.22
2003-07-28,87.59,88.09,87.84
2003-07-29,87.51,87.99,87.75
2003-07-30,87.44,87.92,87.68
2003-07-31,87.54,88.02,87.78
2003-08-01,87.18,87.66,87.42
2003-08-05,87.72,88.22,87.97
2003-08-06,88.03,88.53,88.28
2003-08-07,87.96,88.46,88.21
2003-08-08,88.38,88.88,88.63
2003-08-11,88.3,88.8,88.55
2003-08-12,89.24,89.74,89.49
2003-08-13,90.0,90.5,90.25
2003-08-14,89.67,90.17,89.92
2003-08-15,89.56,90.06,89.81
2003-08-18,89.1,89.6,89.35
2003-08-19,88.76,89.26,89.01
2003-08-20,89.07,89.57,89.32
2003-08-21,88.87,89.37,89.12
2003-08-22,88.93,89.43,89.18
2003-08-25,89.51,90.01,89.76
2003-08-26,89.35,89.85,89.6
2003-08-27,88.65,89.15,88.9
2003-08-28,86.74,87.22,86.98
2003-08-29,87.33,87.81,87.57
2003-09-01,87.83,88.33,88.08
2003-09-02,88.55,89.05,88.8
2003-09-03,88.23,88.73,88.48
2003-09-04,88.03,88.53,88.28
2003-09-05,88.21,88.71,88.46
2003-09-08,89.01,89.51,89.26
2003-09-09,89.51,90.01,89.76
2003-09-10,90.01,90.51,90.26
2003-09-11,88.88,89.38,89.13
2003-09-12,88.14,88.64,88.39
2003-09-15,88.7,89.2,88.95
2003-09-16,88.8,89.3,89.05
2003-09-17,88.97,89.47,89.22
2003-09-18,88.63,89.13,88.88
2003-09-19,88.28,88.78,88.53
2003-09-22,88.65,89.15,88.9
2003-09-23,88.44,88.94,88.69
2003-09-24,88.09,88.59,88.34
2003-09-25,89.0,89.5,89.25
2003-09-26,88.25,88.75,88.5
2003-09-29,88.15,88.65,88.4
2003-09-30,88.56,89.06,88.81
2003-10-01,88.6,89.1,88.85
2003-10-02,88.63,89.13,88.88
2003-10-03,89.01,89.51,89.26
2003-10-06,88.62,89.12,88.87
2003-10-07,89.53,90.03,89.78
2003-10-08,89.35,89.85,89.6
2003-10-09,89.49,89.99,89.74
2003-10-10,88.95,89.45,89.2
2003-10-13,88.35,88.85,88.6
2003-10-14,88.69,89.19,88.94
2003-10-15,88.72,89.22,88.97
2003-10-16,89.09,89.59,89.34
2003-10-17,89.0,89.5,89.25
2003-10-20,89.06,89.56,89.31
2003-10-21,88.85,89.35,89.1
2003-10-22,88.73,89.23,88.98
2003-10-23,89.46,89.96,89.71
2003-10-24,89.34,89.84,89.59
2003-10-27,89.57,90.07,89.82
2003-10-28,89.2,89.7,89.45
2003-10-29,88.87,89.37,89.12
2003-10-30,88.36,88.86,88.61
2003-10-31,88.58,89.08,88.83
2003-11-03,88.44,88.94,88.69
2003-11-04,87.78,88.28,88.03
2003-11-05,87.17,87.65,87.41
2003-11-06,87.29,87.77,87.53
2003-11-07,87.46,87.94,87.7
2003-11-10,87.73,88.23,87.98
2003-11-11,87.82,88.32,88.07
2003-11-12,88.08,88.58,88.33
2003-11-13,88.38,88.88,88.63
2003-11-14,88.72,89.22,88.97
2003-11-17,89.13,89.63,89.38
2003-11-18,88.84,89.34,89.09
2003-11-19,89.48,89.98,89.73
2003-11-20,88.87,89.37,89.12
2003-11-21,88.7,89.2,88.95
2003-11-24,88.69,89.19,88.94
2003-11-25,88.93,89.43,89.18
2003-11-26,89.14,89.64,89.39
2003-11-27,89.27,89.77,89.52
2003-11-28,89.11,89.61,89.36
2003-12-01,89.3,89.8,89.55
2003-12-02,89.12,89.62,89.37
2003-12-03,88.95,89.45,89.2
2003-12-04,89.08,89.58,89.33
2003-12-05,88.96,89.46,89.21
2003-12-08,89.39,89.89,89.64
2003-12-09,89.67,90.17,89.92
2003-12-10,89.41,89.91,89.66
2003-12-11,89.33,89.83,89.58
2003-12-12,89.66,90.16,89.91
2003-12-15,89.47,89.97,89.72
2003-12-16,89.88,90.38,90.13
2003-12-17,89.63,90.13,89.88
2003-12-18,89.9,90.4,90.15
2003-12-19,89.7,90.2,89.95
2003-12-22,89.28,89.78,89.53
2003-12-23,89.55,90.05,89.8
2003-12-29,89.27,89.77,89.52
2003-12-30,89.31,89.81,89.56
2003-12-31,89.51,90.01,89.76
2004-01-05,88.79,89.29,89.04
2004-01-06,88.32,88.82,88.57
2004-01-07,88.38,88.88,88.63
2004-01-08,88.3,88.8,88.55
2004-01-09,88.66,89.16,88.91
2004-01-12,88.74,89.24,88.99
2004-01-13,88.56,89.06,88.81
2004-01-14,88.13,88.63,88.38
2004-01-15,87.93,88.43,88.18
2004-01-16,87.35,87.83,87.59
2004-01-19,86.09,86.57,86.33
2004-01-20,85.95,86.43,86.19
2004-01-21,86.69,87.17,86.93
2004-01-22,87.01,87.49,87.25
2004-01-23,86.63,87.11,86.87
2004-01-26,86.26,86.74,86.5
2004-01-27,86.14,86.62,86.38
2004-01-28,86.58,87.06,86.82
2004-01-29,86.72,87.2,86.96
2004-01-30,86.15,86.63,86.39
2004-02-02,86.21,86.69,86.45
2004-02-03,86.29,86.77,86.53
2004-02-04,86.28,86.76,86.52
2004-02-05,85.92,86.4,86.16
2004-02-06,85.86,86.34,86.1
2004-02-09,86.58,87.06,86.82
2004-02-10,86.73,87.21,86.97
2004-02-11,86.59,87.07,86.83
2004-02-12,86.5,86.98,86.74
2004-02-13,86.49,86.97,86.73
2004-02-16,86.51,86.99,86.75
2004-02-17,86.92,87.4,87.16
2004-02-18,86.52,87.0,86.76
2004-02-19,86.24,86.72,86.48
2004-02-20,85.97,86.45,86.21
2004-02-23,86.43,86.91,86.67
2004-02-24,86.64,87.12,86.88
2004-02-25,86.67,87.15,86.91
2004-02-26,86.69,87.17,86.93
2004-02-27,86.33,86.81,86.57
2004-03-01,86.44,86.92,86.68
2004-03-02,86.59,87.07,86.83
2004-03-03,86.48,86.96,86.72
2004-03-04,86.77,87.25,87.01
2004-03-05,86.85,87.33,87.09
2004-03-08,87.1,87.58,87.34
2004-03-09,86.88,87.36,87.12
2004-03-10,86.31,86.79,86.55
2004-03-11,86.25,86.73,86.49
2004-03-12,86.4,86.88,86.64
2004-03-15,86.18,86.66,86.42
2004-03-16,86.53,87.01,86.77
2004-03-17,86.31,86.79,86.55
2004-03-18,86.23,86.71,86.47
2004-03-19,87.07,87.55,87.31
2004-03-22,87.24,87.72,87.48
2004-03-23,87.99,88.49,88.24
2004-03-24,87.86,88.36,88.11
2004-03-25,87.42,87.9,87.66
2004-03-26,87.33,87.81,87.57
2004-03-29,87.11,87.59,87.35
2004-03-30,88.04,88.54,88.29
2004-03-31,88.17,88.67,88.42
2004-04-01,88.07,88.57,88.32
2004-04-02,88.02,88.52,88.27
2004-04-05,87.41,87.89,87.65
2004-04-06,87.33,87.81,87.57
2004-04-07,87.23,87.71,87.47
2004-04-13,86.94,87.42,87.18
2004-04-14,87.31,87.79,87.55
2004-04-15,87.8,88.3,88.05
2004-04-16,87.14,87.62,87.38
2004-04-19,87.27,87.75,87.51
2004-04-20,86.98,87.46,87.22
2004-04-21,86.93,87.41,87.17
2004-04-23,87.14,87.62,87.38
2004-04-26,87.06,87.54,87.3
2004-04-27,87.08,87.56,87.32
2004-04-28,87.21,87.69,87.45
2004-04-29,87.41,87.89,87.65
2004-04-30,87.83,88.33,88.08
2004-05-03,87.94,88.44,88.19
2004-05-04,88.14,88.64,88.39
2004-05-05,89.02,89.52,89.27
2004-05-06,88.78,89.28,89.03
2004-05-07,88.13,88.63,88.38
2004-05-10,87.65,88.15,87.9
2004-05-11,87.77,88.27,88.02
2004-05-12,87.87,88.37,88.12
2004-05-13,87.58,88.08,87.83
2004-05-14,87.42,87.9,87.66
2004-05-17,87.87,88.37,88.12
2004-05-18,87.8,88.3,88.05
2004-05-19,87.8,88.3,88.05
2004-05-21,87.79,88.29,88.04
2004-05-24,87.41,87.89,87.65
2004-05-25,87.54,88.02,87.78
2004-05-26,87.6,88.1,87.85
2004-05-27,87.23,87.71,87.47
2004-05-28,87.41,87.89,87.65
2004-06-01,87.26,87.74,87.5
2004-06-02,87.59,88.09,87.84
2004-06-03,87.36,87.84,87.6
2004-06-04,87.02,87.5,87.26
2004-06-07,87.1,87.58,87.34
2004-06-08,87.33,87.81,87.57
2004-06-09,86.92,87.4,87.16
2004-06-10,86.87,87.35,87.11
2004-06-11,86.88,87.36,87.12
2004-06-14,87.0,87.48,87.24
2004-06-15,86.99,87.47,87.23
2004-06-16,87.08,87.56,87.32
2004-06-18,87.0,87.48,87.24
2004-06-21,87.44,87.92,87.68
2004-06-22,87.66,88.16,87.91
2004-06-23,87.69,88.19,87.94
2004-06-24,87.74,88.24,87.99
2004-06-25,87.72,88.22,87.97
2004-06-28,87.96,88.46,88.21
2004-06-29,87.75,88.25,88.0
2004-06-30,88.09,88.59,88.34
2004-07-01,88.13,88.63,88.38
2004-07-02,88.06,88.56,88.31
2004-07-05,88.45,88.95,88.7
2004-07-06,88.26,88.76,88.51
2004-07-07,88.27,88.77,88.52
2004-07-08,88.15,88.65,88.4
2004-07-09,87.65,88.15,87.9
2004-07-12,88.04,88.54,88.29
2004-07-13,87.84,88.34,88.09
2004-07-14,87.86,88.36,88.11
2004-07-15,87.93,88.43,88.18
2004-07-16,87.91,88.41,88.16
2004-07-19,87.93,88.43,88.18
2004-07-20,88.03,88.53,88.28
2004-07-21,87.18,87.66,87.42
2004-07-22,87.12,87.6,87.36
2004-07-23,86.54,87.02,86.78
2004-07-26,86.63,87.11,86.87
2004-07-27,86.38,86.86,86.62
2004-07-28,86.27,86.75,86.51
2004-07-29,86.23,86.71,86.47
2004-07-30,86.06,86.54,86.3
2004-08-03,86.03,86.51,86.27
2004-08-04,86.24,86.72,86.48
2004-08-05,86.13,86.61,86.37
2004-08-06,86.28,86.76,86.52
2004-08-09,86.81,87.29,87.05
2004-08-10,87.23,87.71,87.47
2004-08-11,87.15,87.63,87.39
2004-08-12,86.96,87.44,87.2
2004-08-13,86.46,86.94,86.7
2004-08-16,86.61,87.09,86.85
2004-08-17,86.92,87.4,87.16
2004-08-18,87.45,87.93,87.69
2004-08-19,87.42,87.9,87.66
2004-08-20,87.48,87.96,87.72
2004-08-23,87.07,87.55,87.31
2004-08-24,86.82,87.3,87.06
2004-08-25,87.12,87.6,87.36
2004-08-26,86.92,87.4,87.16
2004-08-27,87.03,87.51,87.27
2004-08-30,87.02,87.5,87.26
2004-08-31,87.38,87.86,87.62
2004-09-01,87.68,88.18,87.93
2004-09-02,87.61,88.11,87.86
2004-09-03,87.33,87.81,87.57
2004-09-06,87.48,87.96,87.72
2004-09-07,87.28,87.76,87.52
2004-09-08,87.27,87.75,87.51
2004-09-09,87.69,88.19,87.94
2004-09-10,87.73,88.23,87.98
2004-09-13,87.45,87.93,87.69
2004-09-14,87.49,87.97,87.73
2004-09-15,87.53,88.01,87.77
2004-09-16,87.22,87.7,87.46
2004-09-17,87.19,87.67,87.43
2004-09-20,86.88,87.36,87.12
2004-09-21,87.32,87.8,87.56
2004-09-22,87.19,87.67,87.43
2004-09-23,87.53,88.01,87.77
2004-09-24,87.39,87.87,87.63
2004-09-27,87.05,87.53,87.29
2004-09-28,87.21,87.69,87.45
2004-09-29,87.38,87.86,87.62
2004-09-30,87.37,87.85,87.61
2004-10-01,87.69,88.19,87.94
2004-10-04,87.46,87.94,87.7
2004-10-05,87.5,87.98,87.74
2004-10-06,87.3,87.78,87.54
2004-10-07,87.2,87.68,87.44
2004-10-08,87.29,87.77,87.53
2004-10-11,87.25,87.73,87.49
2004-10-12,87.07,87.55,87.31
2004-10-13,87.21,87.69,87.45
2004-10-14,87.03,87.51,87.27
2004-10-15,87.08,87.56,87.32
2004-10-18,86.83,87.31,87.07
2004-10-19,87.18,87.66,87.42
2004-10-20,87.37,87.85,87.61
2004-10-21,87.25,87.73,87.49
2004-10-22,86.97,87.45,87.21
2004-10-25,87.37,87.85,87.61
2004-10-26,87.72,88.22,87.97
2004-10-27,88.22,88.72,88.47
2004-10-28,87.85,88.35,88.1
2004-10-29,87.85,88.35,88.1
2004-11-01,87.4,87.88,87.64
2004-11-02,87.3,87.78,87.54
2004-11-03,87.41,87.89,87.65
2004-11-04,87.12,87.6,87.36
2004-11-05,86.83,87.31,87.07
2004-11-08,87.04,87.52,87.28
2004-11-09,86.99,87.47,87.23
2004-11-10,87.34,87.82,87.58
2004-11-11,87.27,87.75,87.51
2004-11-12,86.99,87.47,87.23
2004-11-15,86.67,87.15,86.91
2004-11-16,86.8,87.28,87.04
2004-11-17,86.69,87.17,86.93
2004-11-18,86.62,87.1,86.86
2004-11-19,86.78,87.26,87.02
2004-11-22,86.71,87.19,86.95
2004-11-23,86.7,87.18,86.94
2004-11-24,87.07,87.55,87.31
2004-11-25,86.83,87.31,87.07
2004-11-26,86.41,86.89,86.65
2004-11-29,86.36,86.84,86.6
2004-11-30,86.0,86.48,86.24
2004-12-01,86.03,86.51,86.27
2004-12-02,85.0,85.48,85.24
