date,buy,sell,mean
2000-12-21,8.914,8.966,8.94
2000-12-22,8.912,8.964,8.938
2000-12-27,8.838,8.89,8.864
2000-12-28,8.875,8.927,8.901
2000-12-29,8.894,8.946,8.92
2001-01-03,8.922,8.974,8.948
2001-01-04,8.935,8.989,8.962
2001-01-05,8.965,9.019,8.992
2001-01-08,8.947,9.001,8.974
2001-01-09,8.899,8.951,8.925
2001-01-10,8.891,8.943,8.917
2001-01-11,8.983,9.037,9.01
2001-01-12,9.009,9.063,9.036
2001-01-15,9.0,9.054,9.027
2001-01-16,8.956,9.01,8.983
2001-01-17,8.931,8.985,8.958
2001-01-18,8.97,9.024,8.997
2001-01-19,8.969,9.023,8.996
2001-01-22,8.932,8.986,8.959
2001-01-23,8.938,8.992,8.965
2001-01-24,8.941,8.995,8.968
2001-01-25,8.873,8.925,8.899
2001-01-26,8.923,8.975,8.949
2001-01-29,8.928,8.982,8.955
2001-01-30,8.952,9.006,8.979
2001-01-31,8.999,9.053,9.026
2001-02-01,9.004,9.058,9.031
2001-02-02,8.895,8.947,8.921
2001-02-05,8.867,8.919,8.893
2001-02-06,8.877,8.929,8.903
2001-02-07,8.896,8.948,8.922
2001-02-08,8.928,8.98,8.954
2001-02-09,8.859,8.911,8.885
2001-02-12,8.842,8.894,8.868
2001-02-13,8.799,8.851,8.825
2001-02-14,8.73,8.782,8.756
2001-02-15,8.741,8.793,8.767
2001-02-16,8.759,8.811,8.785
2001-02-19,8.794,8.846,8.82
2001-02-20,8.762,8.814,8.788
2001-02-21,8.767,8.819,8.793
2001-02-22,8.725,8.777,8.751
2001-02-23,8.692,8.742,8.717
2001-02-26,8.705,8.757,8.731
2001-02-27,8.748,8.8,8.774
2001-02-28,8.765,8.817,8.791
2001-03-01,8.77,8.822,8.796
2001-03-02,8.835,8.887,8.861
2001-03-05,8.784,8.836,8.81
2001-03-06,8.803,8.855,8.829
2001-03-07,8.819,8.871,8.845
2001-03-08,8.809,8.861,8.835
2001-03-09,8.79,8.842,8.816
2001-03-12,8.746,8.798,8.772
2001-03-13,8.671,8.721,8.696
2001-03-14,8.667,8.717,8.692
2001-03-15,8.662,8.712,8.687
2001-03-16,8.619,8.669,8.644
2001-03-19,8.638,8.688,8.663
2001-03-20,8.629,8.679,8.654
2001-03-21,8.609,8.659,8.634
2001-03-22,8.496,8.546,8.521
2001-03-23,8.535,8.585,8.56
2001-03-26,8.63,8.68,8.655
2001-03-27,8.74,8.792,8.766
2001-03-28,8.925,8.977,8.951
2001-03-29,8.678,8.728,8.703
2001-03-30,8.764,8.816,8.79
2001-04-02,8.831,8.883,8.857
2001-04-03,8.824,8.876,8.85
2001-04-04,8.936,8.988,8.962
2001-04-05,9.043,9.095,9.069
2001-04-06,9.068,9.122,9.095
2001-04-09,9.122,9.176,9.149
2001-04-10,9.085,9.139,9.112
2001-04-11,9.118,9.172,9.145
2001-04-17,9.077,9.131,9.104
2001-04-18,9.128,9.182,9.155
2001-04-20,9.208,9.262,9.235
2001-04-23,9.223,9.277,9.25
2001-04-24,9.226,9.28,9.253
2001-04-25,9.161,9.215,9.188
2001-04-26,9.203,9.257,9.23
2001-04-27,9.294,9.348,9.321
2001-04-30,9.396,9.452,9.424
2001-05-02,9.729,9.786,9.757
2001-05-03,9.975,10.033,10.004
2001-05-04,9.99,10.048,10.019
2001-05-07,9.924,9.982,9.953
2001-05-08,9.778,9.836,9.807
2001-05-09,9.447,9.503,9.475
2001-05-10,9.497,9.553,9.525
2001-05-11,9.622,9.678,9.65
2001-05-14,9.529,9.585,9.557
2001-05-15,9.605,9.661,9.633
2001-05-16,9.685,9.741,9.713
2001-05-17,9.702,9.758,9.73
2001-05-18,9.746,9.804,9.775
2001-05-21,9.753,9.811,9.782
2001-05-22,9.735,9.793,9.764
2001-05-23,9.567,9.623,9.595
2001-05-25,9.573,9.629,9.601
2001-05-28,9.568,9.624,9.596
2001-05-29,9.69,9.746,9.718
2001-05-30,9.747,9.805,9.776
2001-05-31,9.729,9.786,9.757
2001-06-01,9.513,9.569,9.541
2001-06-05,9.61,9.666,9.638
2001-06-06,9.611,9.667,9.639
2001-06-07,9.453,9.509,9.481
2001-06-08,9.461,9.517,9.489
2001-06-11,9.506,9.562,9.534
2001-06-12,9.535,9.591,9.563
2001-06-13,9.633,9.689,9.661
2001-06-14,9.665,9.721,9.693
2001-06-15,9.894,9.952,9.923
2001-06-18,9.913,9.971,9.942
2001-06-19,9.979,10.037,10.008
2001-06-20,10.009,10.067,10.038
2001-06-21,9.661,9.717,9.689
2001-06-22,9.774,9.832,9.803
2001-06-25,9.766,9.824,9.795
2001-06-26,9.632,9.688,9.66
2001-06-27,9.592,9.648,9.62
2001-06-28,9.643,9.699,9.671
2001-06-29,9.636,9.692,9.664
2001-07-02,9.477,9.533,9.505
2001-07-03,9.473,9.529,9.501
2001-07-04,9.557,9.613,9.585
2001-07-05,9.425,9.481,9.453
2001-07-06,9.355,9.409,9.382
2001-07-09,9.325,9.379,9.352
2001-07-10,9.388,9.444,9.416
2001-07-11,9.382,9.436,9.409
2001-07-12,9.423,9.479,9.451
2001-07-13,9.477,9.533,9.505
2001-07-16,9.505,9.561,9.533
2001-07-17,9.498,9.554,9.526
2001-07-18,9.531,9.587,9.559
2001-07-19,9.538,9.594,9.566
2001-07-20,9.525,9.581,9.553
2001-07-23,9.472,9.528,9.5
2001-07-24,9.476,9.532,9.504
2001-07-25,9.445,9.501,9.473
2001-07-26,9.489,9.545,9.517
2001-07-27,9.431,9.487,9.459
2001-07-30,9.461,9.517,9.489
2001-07-31,9.45,9.506,9.478
2001-08-01,9.305,9.359,9.332
2001-08-02,9.381,9.435,9.408
2001-08-03,9.424,9.48,9.452
2001-08-07,9.384,9.438,9.411
2001-08-08,9.417,9.473,9.445
2001-08-09,9.453,9.509,9.481
2001-08-10,9.533,9.589,9.561
2001-08-13,9.568,9.624,9.596
2001-08-14,9.651,9.707,9.679
2001-08-15,9.646,9.702,9.674
2001-08-16,9.645,9.701,9.673
2001-08-17,9.523,9.579,9.551
2001-08-20,9.426,9.482,9.454
2001-08-21,9.485,9.541,9.513
2001-08-22,9.5,9.556,9.528
2001-08-23,9.511,9.567,9.539
2001-08-24,9.598,9.654,9.626
2001-08-27,9.61,9.666,9.638
2001-08-28,9.584,9.64,9.612
2001-08-29,9.55,9.606,9.578
2001-08-30,9.487,9.543,9.515
2001-08-31,9.421,9.477,9.449
2001-09-03,9.397,9.453,9.425
2001-09-04,9.335,9.389,9.362
2001-09-05,9.274,9.328,9.301
2001-09-06,9.366,9.42,9.393
2001-09-07,9.358,9.412,9.385
2001-09-10,9.401,9.457,9.429
2001-09-11,9.391,9.447,9.419
2001-09-12,9.368,9.422,9.395
2001-09-13,9.412,9.468,9.44
2001-09-14,9.414,9.47,9.442
2001-09-17,9.414,9.47,9.442
2001-09-18,9.459,9.515,9.487
2001-09-19,9.471,9.527,9.499
2001-09-20,9.439,9.495,9.467
2001-09-21,9.237,9.291,9.264
2001-09-24,9.373,9.427,9.4
2001-09-25,9.454,9.51,9.482
2001-09-26,9.362,9.416,9.389
2001-09-27,9.438,9.494,9.466
2001-09-28,9.484,9.54,9.512
2001-10-01,9.408,9.464,9.436
2001-10-02,9.376,9.43,9.403
2001-10-03,9.48,9.536,9.508
2001-10-04,9.551,9.607,9.579
2001-10-05,9.653,9.709,9.681
2001-10-08,9.615,9.671,9.643
2001-10-09,9.732,9.79,9.761
2001-10-10,9.675,9.731,9.703
2001-10-11,9.507,9.563,9.535
2001-10-12,9.537,9.593,9.565
2001-10-15,9.563,9.619,9.591
2001-10-16,9.626,9.682,9.654
2001-10-17,9.76,9.818,9.789
2001-10-18,9.741,9.799,9.77
2001-10-19,9.751,9.809,9.78
2001-10-22,9.714,9.77,9.742
2001-10-23,9.779,9.837,9.808
2001-10-24,9.81,9.868,9.839
2001-10-25,9.851,9.909,9.88
2001-10-26,9.851,9.909,9.88
2001-10-29,9.884,9.942,9.913
2001-10-30,9.776,9.834,9.805
2001-10-31,9.758,9.816,9.787
2001-11-01,9.868,9.926,9.897
2001-11-02,9.871,9.929,9.9
2001-11-05,9.926,9.984,9.955
2001-11-06,10.018,10.076,10.047
2001-11-07,9.998,10.056,10.027
2001-11-08,10.033,10.091,10.062
2001-11-09,9.852,9.91,9.881
2001-11-12,9.925,9.983,9.954
2001-11-13,10.102,10.162,10.132
2001-11-14,10.118,10.178,10.148
2001-11-15,10.066,10.124,10.095
2001-11-16,10.041,10.099,10.07
2001-11-19,10.128,10.188,10.158
2001-11-20,10.134,10.194,10.164
2001-11-21,10.178,10.238,10.208
2001-11-22,10.237,10.297,10.267
2001-11-23,10.331,10.391,10.361
2001-11-26,10.362,10.422,10.392
2001-11-27,10.355,10.415,10.385
2001-11-28,10.309,10.369,10.339
2001-11-29,10.214,10.274,10.244
2001-11-30,10.069,10.127,10.098
2001-12-03,9.92,9.978,9.949
2001-12-04,10.052,10.11,10.081
2001-12-05,10.205,10.265,10.235
2001-12-06,10.219,10.279,10.249
2001-12-07,10.34,10.4,10.37
2001-12-10,10.23,10.29,10.26
2001-12-11,10.171,10.231,10.201
2001-12-12,10.054,10.112,10.083
2001-12-13,9.925,9.983,9.954
2001-12-14,9.891,9.949,9.92
2001-12-17,9.731,9.789,9.76
2001-12-18,9.68,9.736,9.708
2001-12-19,9.608,9.664,9.636
2001-12-20,9.586,9.642,9.614
2001-12-21,9.559,9.615,9.587
2001-12-27,9.488,9.544,9.516
2001-12-28,9.755,9.813,9.784
2001-12-31,9.811,9.869,9.84
2002-01-03,9.866,9.924,9.895
2002-01-04,9.786,9.844,9.815
2002-01-07,9.828,9.886,9.857
2002-01-08,9.829,9.887,9.858
2002-01-09,9.765,9.823,9.794
2002-01-10,9.884,9.942,9.913
2002-01-11,9.932,9.99,9.961
2002-01-14,9.856,9.914,9.885
2002-01-15,9.891,9.949,9.92
2002-01-16,9.867,9.925,9.896
2002-01-17,9.786,9.844,9.815
2002-01-18,9.781,9.839,9.81
2002-01-21,9.75,9.808,9.779
2002-01-22,9.71,9.766,9.738
2002-01-23,9.716,9.772,9.744
2002-01-24,9.712,9.768,9.74
2002-01-25,9.692,9.748,9.72
2002-01-28,9.658,9.714,9.686
2002-01-29,9.65,9.706,9.678
2002-01-30,9.649,9.705,9.677
2002-01-31,9.673,9.729,9.701
2002-02-01,9.65,9.706,9.678
2002-02-04,9.568,9.624,9.596
2002-02-05,9.554,9.61,9.582
2002-02-06,9.565,9.621,9.593
2002-02-07,9.592,9.648,9.62
2002-02-08,9.577,9.633,9.605
2002-02-11,9.582,9.638,9.61
2002-02-12,9.542,9.598,9.57
2002-02-13,9.558,9.614,9.586
2002-02-14,9.536,9.592,9.564
2002-02-15,9.543,9.599,9.571
2002-02-18,9.542,9.598,9.57
2002-02-19,9.482,9.538,9.51
2002-02-20,9.541,9.597,9.569
2002-02-21,9.597,9.653,9.625
2002-02-22,9.598,9.654,9.626
2002-02-25,9.658,9.714,9.686
2002-02-26,9.64,9.696,9.668
2002-02-27,9.578,9.634,9.606
2002-02-28,9.562,9.618,9.59
2002-03-01,9.554,9.61,9.582
2002-03-04,9.528,9.584,9.556
2002-03-05,9.619,9.675,9.647
2002-03-06,9.699,9.755,9.727
2002-03-07,9.784,9.842,9.813
2002-03-08,9.678,9.734,9.706
2002-03-11,9.646,9.702,9.674
2002-03-12,9.682,9.738,9.71
2002-03-13,9.645,9.701,9.673
2002-03-14,9.626,9.682,9.654
2002-03-15,9.656,9.712,9.684
2002-03-18,9.685,9.741,9.713
2002-03-19,9.781,9.839,9.81
2002-03-20,9.773,9.831,9.802
2002-03-21,9.858,9.916,9.887
2002-03-22,9.719,9.775,9.747
2002-03-25,9.729,9.787,9.758
2002-03-26,9.695,9.751,9.723
2002-03-27,9.655,9.711,9.683
2002-04-02,9.648,9.704,9.676
2002-04-03,9.628,9.684,9.656
2002-04-04,9.619,9.675,9.647
2002-04-05,9.645,9.701,9.673
2002-04-08,9.655,9.711,9.683
2002-04-09,9.534,9.59,9.562
2002-04-10,9.521,9.577,9.549
2002-04-11,9.502,9.558,9.53
2002-04-12,9.48,9.536,9.508
2002-04-15,9.382,9.436,9.409
2002-04-16,9.364,9.418,9.391
2002-04-17,9.381,9.435,9.408
2002-04-18,9.404,9.46,9.432
2002-04-19,9.35,9.404,9.377
2002-04-22,9.275,9.329,9.302
2002-04-23,9.263,9.317,9.29
2002-04-24,9.131,9.185,9.158
2002-04-26,9.043,9.095,9.069
2002-04-29,9.14,9.194,9.167
2002-04-30,9.113,9.167,9.14
2002-05-02,9.039,9.091,9.065
2002-05-03,9.019,9.071,9.045
2002-05-06,8.965,9.017,8.991
2002-05-07,8.826,8.878,8.852
2002-05-08,8.892,8.944,8.918
2002-05-10,8.943,8.995,8.969
2002-05-13,8.884,8.936,8.91
2002-05-14,8.932,8.984,8.958
2002-05-15,8.964,9.016,8.99
2002-05-16,9.006,9.058,9.032
2002-05-17,9.103,9.157,9.13
2002-05-21,9.161,9.215,9.188
2002-05-22,9.311,9.365,9.338
2002-05-23,9.387,9.443,9.415
2002-05-24,9.301,9.355,9.328
2002-05-27,9.256,9.31,9.283
2002-05-28,9.334,9.388,9.361
2002-05-29,9.339,9.393,9.366
2002-05-30,9.414,9.47,9.442
2002-05-31,9.367,9.421,9.394
2002-06-03,9.349,9.403,9.376
2002-06-04,9.301,9.355,9.328
2002-06-05,9.3,9.354,9.327
2002-06-06,9.251,9.305,9.278
2002-06-07,9.148,9.202,9.175
2002-06-10,9.132,9.186,9.159
2002-06-11,9.217,9.271,9.244
2002-06-12,9.271,9.325,9.298
2002-06-13,9.234,9.288,9.261
2002-06-14,9.226,9.28,9.253
2002-06-18,9.302,9.356,9.329
2002-06-19,9.385,9.439,9.412
2002-06-20,9.391,9.447,9.419
2002-06-21,9.428,9.484,9.456
2002-06-24,9.445,9.501,9.473
2002-06-25,9.457,9.513,9.485
2002-06-26,9.548,9.604,9.576
2002-06-27,9.446,9.502,9.474
2002-06-28,9.436,9.492,9.464
2002-07-01,9.439,9.495,9.467
2002-07-02,9.393,9.449,9.421
2002-07-03,9.275,9.329,9.302
2002-07-04,9.237,9.291,9.264
2002-07-05,9.232,9.286,9.259
2002-07-08,9.258,9.312,9.285
2002-07-09,9.261,9.315,9.288
2002-07-10,9.173,9.227,9.2
2002-07-11,9.178,9.232,9.205
2002-07-12,9.209,9.263,9.236
2002-07-15,9.206,9.26,9.233
2002-07-16,9.055,9.109,9.082
2002-07-17,9.0,9.052,9.026
2002-07-18,9.058,9.112,9.085
2002-07-19,9.008,9.06,9.034
2002-07-22,8.992,9.044,9.018
2002-07-23,8.959,9.011,8.985
2002-07-24,8.828,8.88,8.854
2002-07-25,9.055,9.109,9.082
2002-07-26,8.994,9.046,9.02
2002-07-29,9.038,9.09,9.064
2002-07-30,9.059,9.113,9.086
2002-07-31,9.035,9.087,9.061
2002-08-01,8.876,8.928,8.902
2002-08-02,8.858,8.91,8.884
2002-08-06,8.825,8.877,8.851
2002-08-07,8.814,8.866,8.84
2002-08-08,8.881,8.933,8.907
2002-08-09,8.931,8.983,8.957
2002-08-12,8.951,9.003,8.977
2002-08-13,9.103,9.157,9.13
2002-08-14,9.074,9.128,9.101
2002-08-15,9.071,9.125,9.098
2002-08-16,9.066,9.12,9.093
2002-08-19,9.058,9.112,9.085
2002-08-20,9.097,9.151,9.124
2002-08-21,9.131,9.185,9.158
2002-08-22,9.14,9.194,9.167
2002-08-23,9.084,9.138,9.111
2002-08-26,9.2,9.254,9.227
2002-08-27,9.269,9.323,9.296
2002-08-28,9.37,9.424,9.397
2002-08-29,9.454,9.51,9.482
2002-08-30,9.403,9.459,9.431
2002-09-02,9.376,9.43,9.403
2002-09-03,9.423,9.479,9.451
2002-09-04,9.364,9.418,9.391
2002-09-05,9.314,9.368,9.341
2002-09-06,9.308,9.362,9.335
2002-09-09,9.277,9.331,9.304
2002-09-10,9.189,9.243,9.216
2002-09-11,9.197,9.251,9.224
2002-09-12,9.208,9.262,9.235
2002-09-13,9.161,9.215,9.188
2002-09-16,9.296,9.35,9.323
2002-09-17,9.363,9.417,9.39
2002-09-18,9.405,9.461,9.433
2002-09-19,9.482,9.538,9.51
2002-09-20,9.511,9.567,9.539
2002-09-23,9.485,9.541,9.513
2002-09-24,9.337,9.391,9.364
2002-09-25,9.321,9.375,9.348
2002-09-26,9.365,9.419,9.392
2002-09-27,9.322,9.376,9.349
2002-09-30,9.315,9.369,9.342
2002-10-01,9.31,9.364,9.337
2002-10-02,9.347,9.401,9.374
2002-10-03,9.33,9.384,9.357
2002-10-04,9.356,9.41,9.383
2002-10-07,9.349,9.403,9.376
2002-10-08,9.362,9.416,9.389
2002-10-09,9.33,9.384,9.357
2002-10-10,9.365,9.419,9.392
2002-10-11,9.427,9.483,9.455
2002-10-14,9.437,9.493,9.465
2002-10-15,9.478,9.534,9.506
2002-10-16,9.505,9.561,9.533
2002-10-17,9.488,9.544,9.516
2002-10-18,9.467,9.523,9.495
2002-10-21,9.499,9.555,9.527
2002-10-22,9.458,9.514,9.486
2002-10-23,9.459,9.515,9.487
2002-10-24,9.446,9.502,9.474
2002-10-25,9.472,9.528,9.5
2002-10-28,9.471,9.527,9.499
2002-10-29,9.515,9.571,9.543
2002-10-30,9.48,9.536,9.508
2002-10-31,9.474,9.53,9.502
2002-11-01,9.455,9.511,9.483
2002-11-04,9.483,9.539,9.511
2002-11-05,9.511,9.567,9.539
2002-11-06,9.483,9.539,9.511
2002-11-07,9.517,9.573,9.545
2002-11-08,9.497,9.553,9.525
2002-11-11,9.507,9.563,9.535
2002-11-12,9.463,9.519,9.491
2002-11-13,9.441,9.497,9.469
2002-11-14,9.422,9.478,9.45
2002-11-15,9.434,9.49,9.462
2002-11-18,9.443,9.499,9.471
2002-11-19,9.446,9.502,9.474
2002-11-20,9.427,9.483,9.455
2002-11-21,9.483,9.539,9.511
2002-11-22,9.528,9.584,9.556
2002-11-25,9.515,9.571,9.543
2002-11-26,9.45,9.506,9.478
2002-11-27,9.416,9.472,9.444
2002-11-28,9.406,9.462,9.434
2002-11-29,9.427,9.483,9.455
2002-12-02,9.41,9.466,9.438
2002-12-03,9.412,9.468,9.44
2002-12-04,9.387,9.443,9.415
2002-12-05,9.374,9.428,9.401
2002-12-06,9.427,9.483,9.455
2002-12-09,9.374,9.428,9.401
2002-12-10,9.363,9.417,9.39
2002-12-11,9.383,9.437,9.41
2002-12-12,9.294,9.348,9.321
2002-12-13,9.267,9.321,9.294
2002-12-16,9.284,9.338,9.311
2002-12-17,9.336,9.39,9.363
2002-12-18,9.297,9.351,9.324
2002-12-19,9.307,9.361,9.334
2002-12-20,9.298,9.352,9.325
2002-12-23,9.306,9.36,9.333
2002-12-27,9.279,9.333,9.306
2002-12-30,9.177,9.231,9.204
2002-12-31,9.205,9.259,9.232
2003-01-03,9.237,9.291,9.264
2003-01-06,9.324,9.378,9.351
2003-01-07,9.252,9.306,9.279
2003-01-08,9.28,9.334,9.307
2003-01-09,9.297,9.351,9.324
2003-01-10,9.248,9.302,9.275
2003-01-13,9.165,9.219,9.192
2003-01-14,9.158,9.212,9.185
2003-01-15,9.154,9.208,9.181
2003-01-16,9.127,9.181,9.154
2003-01-17,9.155,9.209,9.182
2003-01-20,9.152,9.206,9.179
2003-01-21,9.178,9.232,9.205
2003-01-22,9.151,9.205,9.178
2003-01-23,9.153,9.207,9.18
2003-01-24,9.156,9.21,9.183
2003-01-27,9.172,9.226,9.199
2003-01-28,9.172,9.226,9.199
2003-01-29,9.156,9.21,9.183
2003-01-30,9.095,9.149,9.122
2003-01-31,9.003,9.055,9.029
2003-02-03,8.972,9.024,8.998
2003-02-04,8.981,9.033,9.007
2003-02-05,8.898,8.95,8.924
2003-02-06,9.017,9.069,9.043
2003-02-07,8.909,8.961,8.935
2003-02-10,9.06,9.114,9.087
2003-02-11,9.028,9.08,9.054
2003-02-12,9.071,9.125,9.098
2003-02-13,9.068,9.122,9.095
2003-02-14,9.146,9.2,9.173
2003-02-17,9.193,9.247,9.22
2003-02-18,9.316,9.37,9.343
2003-02-19,9.289,9.343,9.316
2003-02-20,9.227,9.281,9.254
2003-02-21,9.243,9.297,9.27
2003-02-24,9.208,9.262,9.235
2003-02-25,9.254,9.308,9.281
2003-02-26,9.212,9.266,9.239
2003-02-27,9.195,9.249,9.222
2003-02-28,9.134,9.188,9.161
2003-03-03,9.103,9.157,9.13
2003-03-04,9.145,9.199,9.172
2003-03-05,9.17,9.224,9.197
2003-03-06,9.129,9.183,9.156
2003-03-07,9.157,9.211,9.184
2003-03-10,9.143,9.197,9.17
2003-03-11,9.154,9.208,9.181
2003-03-12,9.135,9.189,9.162
2003-03-13,9.077,9.131,9.104
2003-03-14,9.105,9.159,9.132
2003-03-17,9.141,9.195,9.168
2003-03-18,9.096,9.15,9.123
2003-03-19,9.172,9.226,9.199
2003-03-20,9.194,9.248,9.221
2003-03-21,9.264,9.318,9.291
2003-03-24,9.19,9.244,9.217
2003-03-25,9.043,9.095,9.069
2003-03-26,9.09,9.144,9.117
2003-03-27,9.099,9.153,9.126
2003-03-28,8.961,9.013,8.987
2003-03-31,8.991,9.043,9.017
2003-04-01,9.088,9.142,9.115
2003-04-02,9.028,9.08,9.054
2003-04-03,9.02,9.072,9.046
2003-04-04,9.13,9.184,9.157
2003-04-07,9.104,9.158,9.131
2003-04-08,9.132,9.186,9.159
2003-04-09,9.157,9.211,9.184
2003-04-10,9.121,9.175,9.148
2003-04-11,9.119,9.173,9.146
2003-04-14,9.117,9.171,9.144
2003-04-15,9.071,9.125,9.098
2003-04-16,9.037,9.089,9.063
2003-04-22,9.076,9.13,9.103
2003-04-23,9.082,9.136,9.109
2003-04-25,9.126,9.18,9.153
2003-04-28,9.067,9.121,9.094
2003-04-29,9.064,9.118,9.091
2003-04-30,9.153,9.207,9.18
2003-05-02,9.15,9.204,9.177
2003-05-05,9.153,9.207,9.18
2003-05-06,9.189,9.243,9.216
2003-05-07,9.181,9.235,9.208
2003-05-08,9.207,9.261,9.234
2003-05-09,9.202,9.256,9.229
2003-05-12,9.137,9.191,9.164
2003-05-13,9.093,9.147,9.12
2003-05-14,9.102,9.156,9.129
2003-05-15,9.135,9.189,9.162
2003-05-16,9.115,9.169,9.142
2003-05-19,9.294,9.348,9.321
2003-05-20,9.331,9.385,9.358
2003-05-21,9.294,9.348,9.321
2003-05-22,9.236,9.29,9.263
2003-05-23,9.163,9.217,9.19
2003-05-26,9.163,9.217,9.19
2003-05-27,9.255,9.309,9.282
2003-05-28,9.283,9.337,9.31
2003-05-30,9.24,9.294,9.267
2003-06-02,9.257,9.311,9.284
2003-06-03,9.303,9.357,9.33
2003-06-04,9.393,9.449,9.421
2003-06-05,9.343,9.397,9.37
2003-06-06,9.398,9.454,9.426
2003-06-10,9.362,9.416,9.389
2003-06-11,9.389,9.445,9.417
2003-06-12,9.477,9.533,9.505
2003-06-13,9.477,9.533,9.505
2003-06-16,9.526,9.582,9.554
2003-06-18,9.481,9.537,9.509
2003-06-19,9.427,9.483,9.455
2003-06-20,9.484,9.54,9.512
2003-06-23,9.512,9.568,9.54
2003-06-24,9.481,9.537,9.509
2003-06-25,9.623,9.679,9.651
2003-06-26,9.507,9.563,9.535
2003-06-27,9.481,9.537,9.509
2003-06-30,9.503,9.559,9.531
2003-07-01,9.534,9.59,9.562
2003-07-02,9.539,9.595,9.567
2003-07-03,9.542,9.598,9.57
2003-07-04,9.522,9.578,9.55
2003-07-07,9.439,9.495,9.467
2003-07-08,9.566,9.622,9.594
2003-07-09,9.604,9.66,9.632
2003-07-10,9.568,9.624,9.596
2003-07-11,9.496,9.552,9.524
2003-07-14,9.515,9.571,9.543
2003-07-15,9.549,9.605,9.577
2003-07-16,9.507,9.563,9.535
2003-07-17,9.45,9.506,9.478
2003-07-18,9.434,9.49,9.462
2003-07-21,9.441,9.497,9.469
2003-07-22,9.496,9.552,9.524
2003-07-23,9.498,9.554,9.526
2003-07-24,9.577,9.633,9.605
2003-07-25,9.565,9.621,9.593
2003-07-28,9.544,9.6,9.572
2003-07-29,9.525,9.581,9.553
2003-07-30,9.516,9.572,9.544
2003-07-31,9.528,9.584,9.556
2003-08-01,9.448,9.504,9.476
2003-08-05,9.514,9.57,9.542
2003-08-06,9.558,9.614,9.586
2003-08-07,9.558,9.614,9.586
2003-08-08,9.6,9.656,9.628
2003-08-11,9.575,9.631,9.603
2003-08-12,9.639,9.695,9.667
2003-08-13,9.739,9.797,9.768
2003-08-14,9.718,9.774,9.746
2003-08-15,9.703,9.759,9.731
2003-08-18,9.633,9.689,9.661
2003-08-19,9.548,9.604,9.576
2003-08-20,9.61,9.666,9.638
2003-08-21,9.627,9.683,9.655
2003-08-22,9.646,9.702,9.674
2003-08-25,9.672,9.728,9.7
2003-08-26,9.627,9.683,9.655
2003-08-27,9.576,9.632,9.604
2003-08-28,9.4,9.456,9.428
2003-08-29,9.472,9.528,9.5
2003-09-01,9.574,9.63,9.602
2003-09-02,9.649,9.705,9.677
2003-09-03,9.644,9.7,9.672
2003-09-04,9.648,9.704,9.676
2003-09-05,9.67,9.726,9.698
2003-09-08,9.767,9.825,9.796
2003-09-09,9.799,9.857,9.828
2003-09-10,9.804,9.862,9.833
2003-09-11,9.759,9.817,9.788
2003-09-12,9.685,9.741,9.713
2003-09-15,9.72,9.776,9.748
2003-09-16,9.707,9.763,9.735
2003-09-17,9.802,9.86,9.831
2003-09-18,9.825,9.883,9.854
2003-09-19,9.776,9.834,9.805
2003-09-22,9.772,9.83,9.801
2003-09-23,9.799,9.857,9.828
2003-09-24,9.858,9.916,9.887
2003-09-25,9.999,10.057,10.028
2003-09-26,9.889,9.947,9.918
2003-09-29,9.894,9.952,9.923
2003-09-30,9.91,9.968,9.939
2003-10-01,9.798,9.856,9.827
2003-10-02,9.861,9.919,9.89
2003-10-03,9.899,9.957,9.928
2003-10-06,9.88,9.938,9.909
2003-10-07,10.005,10.063,10.034
2003-10-08,9.919,9.977,9.948
2003-10-09,9.967,10.025,9.996
2003-10-10,9.895,9.953,9.924
2003-10-13,9.824,9.882,9.853
2003-10-14,9.901,9.959,9.93
2003-10-15,9.903,9.961,9.932
2003-10-16,9.97,10.028,9.999
2003-10-17,9.905,9.963,9.934
2003-10-20,9.826,9.884,9.855
2003-10-21,9.832,9.89,9.861
2003-10-22,9.841,9.899,9.87
2003-10-23,9.913,9.971,9.942
2003-10-24,9.871,9.929,9.9
2003-10-27,9.873,9.931,9.902
2003-10-28,9.866,9.924,9.895
2003-10-29,9.842,9.9,9.871
2003-10-30,9.806,9.864,9.835
2003-10-31,9.791,9.849,9.82
2003-11-03,9.741,9.799,9.77
2003-11-04,9.694,9.75,9.722
2003-11-05,9.648,9.704,9.676
2003-11-06,9.683,9.739,9.711
2003-11-07,9.74,9.798,9.769
2003-11-10,9.76,9.818,9.789
2003-11-11,9.77,9.828,9.799
2003-11-12,9.808,9.866,9.837
2003-11-13,9.864,9.922,9.893
2003-11-14,9.901,9.959,9.93
2003-11-17,9.94,9.998,9.969
2003-11-18,9.907,9.965,9.936
2003-11-19,9.95,10.008,9.979
2003-11-20,9.896,9.954,9.925
2003-11-21,9.889,9.947,9.918
2003-11-24,9.906,9.964,9.935
2003-11-25,9.923,9.981,9.952
2003-11-26,9.919,9.977,9.948
2003-11-27,9.88,9.938,9.909
2003-11-28,9.871,9.929,9.9
2003-12-01,9.895,9.953,9.924
2003-12-02,9.886,9.944,9.915
2003-12-03,9.876,9.934,9.905
2003-12-04,9.933,9.991,9.962
2003-12-05,9.934,9.992,9.963
2003-12-08,9.992,10.05,10.021
2003-12-09,10.036,10.094,10.065
2003-12-10,9.993,10.051,10.022
2003-12-11,9.958,10.016,9.987
