date,buy,sell,mean
2004-10-04,55.99,56.31,56.15
2004-10-05,56.0,56.32,56.16
2004-10-06,56.23,56.55,56.39
2004-10-07,56.5,56.84,56.67
2004-10-08,56.24,56.56,56.4
2004-10-11,56.04,56.36,56.2
2004-10-12,56.23,56.55,56.39
2004-10-13,55.98,56.3,56.14
2004-10-14,56.01,56.33,56.17
2004-10-15,55.87,56.19,56.03
2004-10-18,55.39,55.71,55.55
2004-10-19,55.32,55.64,55.48
2004-10-20,55.61,55.93,55.77
2004-10-21,55.43,55.75,55.59
2004-10-22,55.49,55.81,55.65
2004-10-25,55.95,56.27,56.11
2004-10-26,56.02,56.34,56.18
2004-10-27,56.45,56.79,56.62
2004-10-28,56.37,56.71,56.54
2004-10-29,56.52,56.86,56.69
2004-11-01,56.1,56.42,56.26
2004-11-02,56.07,56.39,56.23
2004-11-03,56.2,56.52,56.36
2004-11-04,56.19,56.51,56.35
2004-11-05,55.85,56.17,56.01
2004-11-08,56.19,56.51,56.35
2004-11-09,56.38,56.72,56.55
2004-11-10,56.4,56.74,56.57
2004-11-11,56.45,56.79,56.62
2004-11-12,56.37,56.71,56.54
2004-11-15,55.95,56.27,56.11
2004-11-16,56.03,56.35,56.19
2004-11-17,55.85,56.17,56.01
2004-11-18,55.49,55.81,55.65
2004-11-19,55.54,55.86,55.7
2004-11-22,55.88,56.2,56.04
2004-11-23,56.01,56.33,56.17
2004-11-24,56.04,56.36,56.2
2004-11-25,55.87,56.19,56.03
2004-11-26,55.44,55.76,55.6
2004-11-29,54.95,55.27,55.11
2004-11-30,54.46,54.78,54.62
2004-12-01,54.46,54.78,54.62
2004-12-02,53.74,54.06,53.9
2004-12-03,53.02,53.34,53.18
2004-12-06,52.19,52.49,52.34
2004-12-07,51.89,52.19,52.04
2004-12-08,50.66,50.96,50.81
2004-12-09,51.43,51.73,51.58
2004-12-10,51.37,51.67,51.52
2004-12-13,51.33,51.63,51.48
2004-12-14,51.34,51.64,51.49
2004-12-15,51.32,51.62,51.47
2004-12-16,51.45,51.75,51.6
2004-12-17,51.46,51.76,51.61
2004-12-20,51.04,51.34,51.19
2004-12-21,51.2,51.5,51.35
2004-12-22,50.87,51.17,51.02
2004-12-23,50.18,50.48,50.33
2004-12-27,50.25,50.55,50.4
2004-12-28,50.4,50.7,50.55
2004-12-29,50.52,50.82,50.67
2004-12-30,50.44,50.74,50.59
2004-12-31,50.6,50.9,50.75
2005-01-04,51.25,51.55,51.4
2005-01-05,50.97,51.27,51.12
2005-01-06,51.03,51.33,51.18
2005-01-07,50.98,51.28,51.13
2005-01-10,51.55,51.85,51.7
2005-01-11,51.77,52.07,51.92
2005-01-12,51.58,51.88,51.73
2005-01-13,52.0,52.3,52.15
2005-01-14,51.6,51.9,51.75
2005-01-17,51.47,51.77,51.62
2005-01-18,50.9,51.2,51.05
2005-01-19,50.85,51.15,51.0
2005-01-20,50.76,51.06,50.91
2005-01-21,51.03,51.33,51.18
2005-01-24,50.99,51.29,51.14
2005-01-25,50.83,51.13,50.98
2005-01-26,50.56,50.86,50.71
2005-01-27,50.26,50.56,50.41
2005-01-28,49.99,50.29,50.14
2005-01-31,49.98,50.28,50.13
2005-02-01,49.64,49.94,49.79
2005-02-02,49.8,50.1,49.95
2005-02-03,49.85,50.15,50.0
2005-02-04,50.17,50.47,50.32
2005-02-07,50.27,50.57,50.42
2005-02-08,50.41,50.71,50.56
2005-02-09,50.53,50.83,50.68
2005-02-10,50.45,50.75,50.6
2005-02-11,50.39,50.69,50.54
2005-02-14,50.64,50.94,50.79
2005-02-15,50.4,50.7,50.55
2005-02-16,50.29,50.59,50.44
2005-02-17,50.15,50.45,50.3
2005-02-18,50.09,50.39,50.24
2005-02-21,49.59,49.89,49.74
2005-02-22,49.64,49.94,49.79
2005-02-23,49.42,49.7,49.56
2005-02-24,48.63,48.91,48.77
2005-02-25,48.91,49.19,49.05
2005-02-28,49.03,49.31,49.17
2005-03-01,49.12,49.4,49.26
2005-03-02,48.92,49.2,49.06
2005-03-03,48.84,49.12,48.98
2005-03-04,48.69,48.97,48.83
2005-03-07,48.97,49.25,49.11
2005-03-08,48.8,49.08,48.94
2005-03-09,49.21,49.49,49.35
2005-03-10,48.93,49.21,49.07
2005-03-11,49.08,49.36,49.22
2005-03-14,48.58,48.86,48.72
2005-03-15,48.65,48.93,48.79
2005-03-16,48.69,48.97,48.83
2005-03-17,48.32,48.6,48.46
2005-03-18,48.55,48.83,48.69
2005-03-21,48.47,48.75,48.61
2005-03-22,49.19,49.47,49.33
2005-03-23,50.35,50.65,50.5
2005-03-29,50.7,51.0,50.85
2005-03-30,50.52,50.82,50.67
2005-03-31,49.98,50.28,50.13
2005-04-01,49.76,50.06,49.91
2005-04-04,49.9,50.2,50.05
2005-04-05,49.79,50.09,49.94
2005-04-06,49.95,50.25,50.1
2005-04-07,49.94,50.24,50.09
2005-04-08,50.04,50.34,50.19
2005-04-11,49.86,50.16,50.01
2005-04-12,49.88,50.18,50.03
2005-04-13,50.92,51.22,51.07
2005-04-14,50.86,51.16,51.01
2005-04-15,50.52,50.82,50.67
2005-04-18,50.35,50.65,50.5
2005-04-19,50.21,50.51,50.36
2005-04-20,50.4,50.7,50.55
2005-04-22,50.3,50.6,50.45
2005-04-25,50.73,51.03,50.88
2005-04-26,51.05,51.35,51.2
2005-04-27,50.82,51.12,50.97
2005-04-28,50.67,50.97,50.82
2005-04-29,50.54,50.84,50.69
2005-05-02,49.94,50.24,50.09
2005-05-03,50.77,51.07,50.92
2005-05-04,51.08,51.38,51.23
2005-05-06,51.43,51.73,51.58
2005-05-09,52.06,52.36,52.21
2005-05-10,52.11,52.41,52.26
2005-05-11,52.02,52.32,52.17
2005-05-12,52.69,52.99,52.84
2005-05-13,53.07,53.39,53.23
2005-05-17,52.03,52.33,52.18
2005-05-18,51.95,52.25,52.1
2005-05-19,51.3,51.6,51.45
2005-05-20,51.4,51.7,51.55
2005-05-23,51.43,51.73,51.58
2005-05-24,50.96,51.26,51.11
2005-05-25,51.22,51.52,51.37
2005-05-26,50.89,51.19,51.04
2005-05-27,51.02,51.32,51.17
2005-05-30,51.16,51.46,51.31
2005-05-31,51.26,51.56,51.41
2005-06-01,51.28,51.58,51.43
2005-06-02,51.86,52.16,52.01
2005-06-03,52.64,52.94,52.79
2005-06-06,51.69,51.99,51.84
2005-06-07,51.3,51.6,51.45
2005-06-08,51.0,51.3,51.15
2005-06-09,51.1,51.4,51.25
2005-06-10,51.07,51.37,51.22
2005-06-13,51.9,52.2,52.05
2005-06-14,52.22,52.52,52.37
2005-06-15,52.93,53.25,53.09
2005-06-16,52.46,52.76,52.61
2005-06-20,52.89,53.19,53.04
2005-06-21,53.04,53.36,53.2
2005-06-22,53.04,53.36,53.2
2005-06-23,53.24,53.56,53.4
2005-06-24,53.48,53.8,53.64
2005-06-27,52.11,52.41,52.26
2005-06-28,52.84,53.14,52.99
2005-06-29,52.63,52.93,52.78
2005-06-30,52.7,53.0,52.85
2005-07-01,52.78,53.08,52.93
2005-07-04,52.66,52.96,52.81
2005-07-05,52.89,53.19,53.04
2005-07-06,52.65,52.95,52.8
2005-07-07,52.95,53.27,53.11
2005-07-08,53.61,53.93,53.77
2005-07-11,53.87,54.19,54.03
2005-07-12,53.37,53.69,53.53
2005-07-13,53.56,53.88,53.72
2005-07-14,53.87,54.19,54.03
2005-07-15,53.25,53.57,53.41
2005-07-18,53.27,53.59,53.43
2005-07-19,53.45,53.77,53.61
2005-07-20,53.43,53.75,53.59
2005-07-21,52.76,53.06,52.91
2005-07-22,52.77,53.07,52.92
2005-07-25,53.02,53.34,53.18
2005-07-26,52.93,53.25,53.09
2005-07-27,52.18,52.48,52.33
2005-07-28,51.94,52.24,52.09
2005-07-29,52.6,52.9,52.75
2005-08-02,52.83,53.13,52.98
2005-08-03,52.17,52.47,52.32
2005-08-04,51.92,52.22,52.07
2005-08-05,52.21,52.51,52.36
2005-08-08,52.11,52.41,52.26
2005-08-09,52.68,52.98,52.83
2005-08-10,52.79,53.09,52.94
2005-08-11,52.82,53.12,52.97
2005-08-12,52.77,53.07,52.92
2005-08-15,53.08,53.4,53.24
2005-08-16,52.88,53.18,53.03
2005-08-17,52.99,53.31,53.15
2005-08-18,52.34,52.64,52.49
2005-08-19,52.44,52.74,52.59
2005-08-22,52.69,52.99,52.84
2005-08-23,52.82,53.12,52.97
2005-08-24,53.25,53.57,53.41
2005-08-25,53.25,53.57,53.41
2005-08-26,52.85,53.15,53.0
2005-08-29,52.76,53.06,52.91
2005-08-30,52.69,52.99,52.84
2005-08-31,52.91,53.21,53.06
2005-09-01,51.96,52.26,52.11
2005-09-02,51.32,51.62,51.47
2005-09-05,51.56,51.86,51.71
2005-09-06,51.77,52.07,51.92
2005-09-07,51.98,52.28,52.13
2005-09-08,52.49,52.79,52.64
2005-09-09,53.19,53.51,53.35
2005-09-12,52.66,52.96,52.81
2005-09-13,52.38,52.68,52.53
2005-09-14,52.74,53.04,52.89
2005-09-15,52.26,52.56,52.41
2005-09-16,51.97,52.27,52.12
2005-09-19,52.34,52.64,52.49
2005-09-20,52.73,53.03,52.88
2005-09-21,52.28,52.58,52.43
2005-09-22,52.77,53.07,52.92
2005-09-23,52.54,52.84,52.69
2005-09-26,53.24,53.56,53.4
2005-09-27,53.21,53.53,53.37
2005-09-28,53.51,53.83,53.67
2005-09-29,53.72,54.04,53.88
2005-09-30,52.69,52.99,52.84
2005-10-03,52.73,53.03,52.88
2005-10-04,52.63,52.93,52.78
2005-10-05,52.14,52.44,52.29
2005-10-06,51.9,52.2,52.05
2005-10-07,51.82,52.12,51.97
2005-10-10,52.05,52.35,52.2
2005-10-11,51.92,52.22,52.07
2005-10-12,52.11,52.41,52.26
2005-10-13,52.19,52.49,52.34
2005-10-14,51.51,51.81,51.66
2005-10-17,51.35,51.65,51.5
2005-10-18,51.61,51.91,51.76
2005-10-19,51.48,51.78,51.63
2005-10-20,51.13,51.43,51.28
2005-10-21,51.1,51.4,51.25
2005-10-24,50.5,50.8,50.65
2005-10-25,50.73,51.03,50.88
2005-10-26,50.98,51.28,51.13
2005-10-27,51.73,52.03,51.88
2005-10-28,51.65,51.95,51.8
2005-10-31,51.78,52.08,51.93
2005-11-01,51.35,51.65,51.5
2005-11-02,50.57,50.87,50.72
2005-11-03,50.35,50.65,50.5
2005-11-04,50.57,50.87,50.72
2005-11-07,50.94,51.24,51.09
2005-11-08,50.85,51.15,51.0
2005-11-09,51.59,51.89,51.74
2005-11-10,51.98,52.28,52.13
2005-11-11,51.91,52.21,52.06
2005-11-14,51.92,52.22,52.07
2005-11-15,51.83,52.13,51.98
2005-11-16,51.76,52.06,51.91
2005-11-17,51.73,52.03,51.88
2005-11-18,51.96,52.26,52.11
2005-11-21,51.88,52.18,52.03
2005-11-22,53.16,53.48,53.32
2005-11-23,53.39,53.71,53.55
2005-11-24,53.62,53.94,53.78
2005-11-25,53.76,54.08,53.92
2005-11-28,54.05,54.37,54.21
2005-11-29,53.88,54.2,54.04
2005-11-30,54.08,54.4,54.24
2005-12-01,54.0,54.32,54.16
2005-12-02,54.46,54.78,54.62
2005-12-05,55.52,55.84,55.68
2005-12-06,55.78,56.1,55.94
2005-12-07,55.6,55.92,55.76
2005-12-08,55.64,55.96,55.8
2005-12-09,55.19,55.51,55.35
2005-12-12,54.82,55.14,54.98
2005-12-13,54.5,54.82,54.66
2005-12-14,54.32,54.64,54.48
2005-12-15,53.74,54.06,53.9
2005-12-16,53.76,54.08,53.92
2005-12-19,54.06,54.38,54.22
2005-12-20,53.87,54.19,54.03
2005-12-21,53.93,54.25,54.09
2005-12-22,54.55,54.87,54.71
2005-12-23,54.43,54.75,54.59
2005-12-27,54.41,54.73,54.57
2005-12-28,54.29,54.61,54.45
2005-12-29,54.43,54.75,54.59
2005-12-30,54.13,54.45,54.29
2006-01-03,53.95,54.27,54.11
2006-01-04,53.66,53.98,53.82
2006-01-05,53.48,53.8,53.64
2006-01-06,52.26,52.56,52.41
2006-01-09,52.04,52.34,52.19
2006-01-10,52.0,52.3,52.15
2006-01-11,52.45,52.75,52.6
2006-01-12,52.37,52.67,52.52
2006-01-13,52.58,52.88,52.73
2006-01-16,52.49,52.79,52.64
2006-01-17,52.61,52.91,52.76
2006-01-18,52.7,53.0,52.85
2006-01-19,52.41,52.71,52.56
2006-01-20,52.87,53.17,53.02
2006-01-23,52.93,53.25,53.09
2006-01-24,53.03,53.35,53.19
2006-01-25,52.99,53.31,53.15
2006-01-26,52.97,53.29,53.13
2006-01-27,53.57,53.89,53.73
2006-01-30,53.71,54.03,53.87
2006-01-31,54.29,54.61,54.45
2006-02-01,54.86,55.18,55.02
2006-02-02,55.36,55.68,55.52
2006-02-03,54.94,55.26,55.1
2006-02-06,55.06,55.38,55.22
2006-02-07,54.62,54.94,54.78
2006-02-08,54.16,54.48,54.32
2006-02-09,54.52,54.84,54.68
2006-02-10,54.92,55.24,55.08
2006-02-13,55.09,55.41,55.25
2006-02-14,55.1,55.42,55.26
2006-02-15,55.08,55.4,55.24
2006-02-16,54.93,55.25,55.09
2006-02-17,54.84,55.16,55.0
2006-02-20,54.85,55.17,55.01
2006-02-21,55.64,55.96,55.8
2006-02-22,59.81,60.17,59.99
2006-02-23,57.57,57.91,57.74
2006-02-24,57.31,57.65,57.48
2006-02-27,57.53,57.87,57.7
2006-02-28,57.31,57.65,57.48
2006-03-01,56.65,56.99,56.82
2006-03-02,57.69,58.03,57.86
2006-03-03,57.92,58.26,58.09
2006-03-06,57.97,58.31,58.14
2006-03-07,58.11,58.45,58.28
2006-03-08,59.73,60.07,59.9
2006-03-09,59.59,59.93,59.76
